103.886,303.353,43.8184,103.341,291.147,44.5959,102.813,279.454,45.597,102.156,269.592,46.1135,101.699,259.007,46.3046,101.26,248.873,46.4905,100.466,237.041,46.7919,100.084,227.867,46.509,99.4395,218.114,45.9659,98.9692,207.825,45.6178,98.5296,198.026,44.8666,98.194,186.971,44.2723,97.599,178.075,43.1953,97.2326,169.563,41.768,96.9593,159.271,38.5511,96.5315,150.703,38.797,96.1202,141.884,36.9639,95.6861,132.792,34.8388,95.2721,124.083,32.6456,94.8372,115.143,30.2074,94.5442,106.054,27.8874,94.2709,97.359,25.1946,93.9758,88.5094,22.1644,93.6929,80.0405,19.1389,93.4663,72.3544,15.6233,93.1358,63.6368,12.3626,93.1822,54.5661,9.164,92.8769,46.5698,5.40032,92.7257,38.8778,1.24594,92.738,31.7776,2.51237,92.5572,24.9149,5.67163,92.4512,17.8366,8.57176,92.3208,10.8783,11.2058,92.1968,4.33149,13.5637,92.1663,-2.09647,15.5645,91.9993,-8.45782,17.274,91.9461,-15.3056,19.0555,91.8953,-21.7574,20.4242,91.7477,-27.9046,21.3437,91.8167,-34.849,22.672,91.7666,-40.9577,23.1779,91.6285,-46.8015,23.2559,,,,,,,,,,,,,,,,,,,,,
111.312,316.828,42.5853,110.676,305.412,43.4615,109.967,293.191,44.2379,109.543,281.517,44.9814,108.747,271.649,45.5004,108.155,261.098,45.4456,107.717,249.803,45.8213,107.096,239.152,45.4761,106.403,227.907,45.5564,105.978,217.244,45.1896,105.455,208.049,44.2382,104.879,198.348,43.2843,104.257,188.211,42.3391,103.801,177.752,41.2014,103.372,167.799,39.9279,102.844,159.027,38.3657,102.473,149.936,36.4672,101.945,141.22,34.2914,101.558,132.23,32.201,101.13,123.018,30.2081,100.737,114.207,27.6222,100.302,105.222,25.3417,99.7916,97.1131,22.3479,99.4178,88.8222,19.1722,99.0084,80.3839,16.1751,98.6818,71.3972,13.0609,98.4733,62.4135,9.99287,98.0842,54.5523,6.15961,97.8645,45.8838,2.62141,97.4404,38.9394,1.78228,97.1467,32.0797,4.9696,96.8801,24.6784,8.33225,96.5836,18.2779,10.9243,96.2296,11.6586,13.555,95.9497,4.86435,15.8285,95.6854,-1.53232,17.8557,95.3735,-8.06486,19.7003,95.0489,-14.449,21.3547,94.8199,-20.6914,22.6126,94.3759,-26.8509,23.6615,94.1943,-32.9876,24.4573,93.9681,-39.1271,25.1652,93.6776,-45.4041,25.811,,,,,,,,,,,,,,,,,,
109.873,308.552,42.477,109.358,301.727,42.4469,108.182,283.202,43.7307,107.183,273.368,43.7685,106.38,262.733,43.7531,105.526,251.427,43.6902,104.488,240.673,43.3984,103.872,229.359,43.076,102.793,220.619,41.9644,102.261,210.289,41.0373,101.401,198.624,40.3013,100.663,188.416,39.0187,99.6241,179.468,37.4278,98.9013,169.313,36.0598,98.2844,160.386,33.9976,97.3931,150.369,32.2044,96.7875,141.498,29.9496,95.9808,132.311,27.6246,95.2141,123.5,25.0597,94.5634,113.883,22.634,93.9501,104.69,19.8296,93.0359,95.8237,17.0372,92.3276,87.3315,13.891,91.6157,78.672,10.6197,90.8668,69.4334,7.45055,90.2212,61.4458,3.77146,89.4138,53.3705,1.11937,88.8628,46.2596,4.51169,88.1801,39.1146,7.63405,87.5387,32.3358,10.3121,86.9889,24.9586,13.0596,86.395,18.5732,15.2314,85.7705,11.6158,17.3749,85.164,4.75865,19.3118,84.5763,-2.00371,20.9443,84.0068,-8.64334,22.4105,83.44,-15.4066,23.639,82.9084,-21.8174,24.5143,82.2971,-28.1356,25.2108,81.6969,-34.5197,25.7504,81.0198,-40.9978,25.9955,80.4725,-47.0684,26.1671,,,,,,,,,,,,,,,,,,,,,
105.581,308.795,43.5341,105.698,299.004,44.1836,105.712,288.251,45.0087,105.791,275.456,45.9287,105.735,264.628,46.1192,105.525,255.398,46.364,105.717,245.468,46.3018,105.732,233.876,46.3615,105.609,223.863,46.2509,105.724,214.342,45.7017,105.553,204.347,44.9134,105.685,195.693,43.7822,105.58,184.869,42.99,105.569,175.405,41.6735,105.709,167.88,40.089,105.49,156.991,38.8079,105.55,147.379,37.0556,105.618,138.221,35.022,105.571,130.076,32.9275,105.586,121.081,30.5425,105.535,111.918,28.2723,105.666,103.186,25.6047,105.798,94.8308,22.7369,105.714,86.3114,19.6993,105.825,77.2728,16.8328,105.85,69.0562,13.4896,105.943,61.5727,9.67208,105.864,53.167,6.13061,105.737,44.7357,2.5289,105.782,37.6728,1.33097,105.668,30.4114,4.76832,105.619,23.8793,7.55984,105.55,16.8472,10.394,105.367,10.2013,12.8188,105.269,3.69106,14.9913,105.129,-2.68045,17.0575,104.92,-9.19847,18.7068,104.852,-15.7183,20.2687,104.624,-21.7061,21.4443,104.497,-27.9294,22.3785,104.303,-34.1714,23.1061,104.162,-39.9315,23.331,104.167,-46.1595,24.0327,,,,,,,,,,,,,,,,,,
104.245,304.741,43.6115,103.175,292.515,44.3931,101.989,282.16,44.9447,100.858,272.253,45.2253,99.95,261.594,45.1929,98.8361,251.336,45.4109,97.8748,239.373,45.5139,96.8112,229.083,44.984,95.792,219.203,44.4872,94.8195,209.735,43.8007,93.6295,199.747,42.8987,92.9594,191.087,41.6543,92.022,181.074,40.4066,91.129,171.493,39.0279,90.0865,162.295,37.337,89.0896,153.46,35.5413,88.2918,144.308,33.246,87.4903,134.845,31.4336,86.6143,127.024,29.0155,85.8599,117.66,26.7098,85.0002,109.237,24.0177,84.152,100.562,21.3114,83.4802,91.724,18.4269,82.8382,83.2331,15.3806,81.9175,74.9604,11.8987,81.0174,66.5215,8.49203,80.302,58.4031,4.65019,79.7286,49.796,1.10505,79.2134,42.9318,3.36521,78.5807,36.0684,6.29301,77.9632,28.8698,9.28852,77.5081,22.0864,11.837,76.8362,15.5577,14.0475,76.4225,8.8293,16.049,75.9071,1.88523,18.1501,75.4232,-4.70543,19.8062,74.9621,-11.2328,21.0884,74.5207,-17.8675,22.3724,73.9123,-24.0557,23.1288,73.3357,-30.1966,23.5153,72.9696,-36.7073,24.0653,72.4516,-42.7821,24.2929,71.8777,-48.8171,24.1766,,,,,,,,,,,,,,,,,,
100.986,303.606,43.8051,99.9114,294.195,43.9123,98.9712,282.452,44.4232,98.0867,271.32,44.4095,96.9217,259.417,44.843,95.9596,250.462,44.1634,95.0776,238.512,44.073,94.0759,228.201,43.585,93.1251,218.351,42.6787,92.162,207.935,41.9994,91.2489,197.996,40.9324,90.3331,187.609,39.8921,89.3081,178.521,38.1255,88.4822,168.998,36.6169,87.5389,160.606,34.6228,86.7256,150.368,32.6779,85.8003,141.244,30.2988,85.0662,131.851,28.0322,84.191,122.81,25.542,83.4788,112.964,23.0216,82.6562,104.082,20.3074,81.8707,95.5349,17.2382,81.0818,86.267,14.2295,80.4842,77.4226,11.0643,79.6105,68.8193,7.49337,78.8002,61.4011,3.40987,78.1183,52.6786,1.24863,77.6248,44.9021,4.21749,77.0261,37.496,6.76492,76.3397,30.7654,8.75544,75.7975,23.4161,11.0171,75.1645,16.3715,12.681,74.5631,9.36546,14.0649,73.9903,2.16429,15.4644,73.3459,-4.44783,16.462,72.8402,-11.2201,17.256,72.2592,-18.1738,17.9174,71.6131,-25.0849,18.1331,71.1013,-31.6386,17.9732,70.4426,-37.8803,18.027,69.8294,-44.7972,17.9431,,,,,,,,,,,,,,,,,,,,,,,,
83.6388,309.875,43.5628,83.3607,298.452,44.4543,83.0944,287.516,45.3099,82.8431,277.137,45.6202,82.7853,264.7,46.3017,82.5544,255.307,46.0976,82.273,243.95,46.5126,82.2374,233.235,46.2126,82.0076,224.032,45.5323,81.9533,213.218,45.2311,81.7152,203.862,44.351,81.6467,193.104,43.8521,81.6074,183.757,42.5961,81.3708,174.775,41.2072,81.2956,164.627,39.8244,81.0553,155.664,38.1634,80.9906,146.394,36.3689,80.729,136.818,34.296,80.6739,128.341,31.9699,80.5839,118.964,29.5767,80.4966,109.999,27.1424,80.4124,101.407,24.3302,80.3302,93.1551,21.3298,80.217,84.2009,18.3626,80.1225,76.1,15.0578,80.1326,66.9646,11.852,80.0084,58.6064,8.2121,79.8862,50.5578,4.32597,79.7514,42.4379,0.701919,79.7592,35.3966,3.50815,79.6349,28.7081,6.18514,79.617,21.7496,8.78099,79.4636,14.7847,10.9134,79.3062,7.92133,12.9692,79.2592,1.17772,14.6917,79.2015,-5.47469,16.1318,79.038,-11.8116,17.3088,78.9543,-18.5018,18.2909,78.9425,-25.4321,19.1975,78.9175,-32.178,19.8114,78.5567,-37.946,19.9377,78.5113,-44.5514,20.1938,,,,,,,,,,,,,,,,,,,,,
83.4757,314.298,43.1868,83.7285,302.684,44.0882,83.4496,291.512,45.2217,83.2181,282.203,45.8505,83.1826,270.783,46.3374,83.1164,258.67,46.9926,82.8513,248.356,46.9633,82.7985,237.387,47.1139,82.7508,226.981,46.8053,82.7326,218.029,46.3419,83.0374,205.7,45.921,82.99,196.7,45.0362,82.7384,188.024,44.2003,82.8514,178.122,42.9099,82.762,168.627,41.6949,82.9842,157.364,40.6385,82.7124,148.746,38.8043,82.6101,139.817,37.0304,82.4921,130.619,34.7893,82.3553,121.197,32.836,82.3944,112.232,30.4633,82.1428,104.694,27.5555,82.2854,94.8348,24.7829,81.9849,86.3668,22.1941,81.8327,77.7707,19.1179,81.8353,69.5639,15.883,81.7992,60.7935,12.5817,81.762,52.3856,9.02998,81.5841,44.2635,5.26643,81.4278,36.7533,0.663442,81.4674,28.9628,3.26334,81.3894,22.117,7.01466,81.2845,15.0677,10.7414,81.185,8.41215,13.8668,81.0762,1.86033,16.7177,80.9456,-4.82226,19.4513,80.8088,-11.3677,21.8252,80.7566,-17.9145,24.1834,80.5944,-24.3614,26.0389,80.4291,-30.6175,27.713,80.3418,-36.8437,29.2177,80.1478,-43.1076,30.4318,80.0924,-49.6184,31.3581,,,,,,,,,,,,,,,,,,
83.3119,318.872,42.5237,83.2687,305.58,43.6668,83.2636,294.405,44.2809,83.0365,285.034,44.6716,83.0052,273.477,45.1891,82.9788,262.535,45.1894,82.9529,252.06,45.194,82.696,242.043,44.9704,82.6537,231.471,44.2441,82.6391,222.354,43.5987,82.5705,211.633,43.1247,82.507,201.442,42.2472,82.4482,191.732,40.9929,82.1638,181.56,39.7801,82.0919,171.889,38.2221,81.8515,163.376,36.5736,81.7672,153.747,34.7678,81.666,143.849,32.6678,81.5686,134.398,30.4984,81.4959,125.997,27.8991,81.3846,116.698,25.6144,81.2977,108.376,22.7483,81.0301,99.7684,19.713,80.9149,91.0155,16.8431,80.7861,82.1039,13.6706,80.6606,73.5608,10.357,80.5218,64.8973,6.95563,80.4021,56.9813,2.93309,80.5523,49.2458,1.3761,80.5362,41.9645,5.21535,80.5348,35.4392,8.36838,80.5032,28.5623,11.4245,80.4722,22.0645,14.1775,80.5217,15.0228,16.8448,80.4622,8.63551,19.1095,80.4923,2.06738,21.1617,80.5055,-4.41233,22.8983,80.5032,-10.7761,24.4553,80.4984,-16.8185,25.6217,80.4678,-22.9782,26.6717,80.509,-29.1942,27.4988,80.5214,-35.459,28.1455,80.5286,-41.4081,28.4219,80.4987,-47.5897,28.4195,,,,,,,,,,,,,,,
79.857,308.575,42.7282,80.2675,301.518,42.7248,80.7422,285.154,43.6632,80.8196,276.199,43.5478,81.09,265.156,43.3347,81.5608,253.428,43.3251,81.8318,244.576,42.459,82.0647,234.938,41.8219,82.4599,223.676,41.1312,82.8082,211.985,40.4432,82.7969,203.685,38.8131,83.152,193.926,37.3944,83.2866,184.565,35.8412,83.5902,174.811,34.1298,83.6563,164.67,32.5006,83.7506,155.771,29.9808,83.8378,147.212,27.768,83.8968,138.3,25.2816,83.9539,129.751,22.5411,84.105,119.699,20.3287,84.1307,111.263,17.1508,84.1537,103.148,13.9458,84.1006,93.7129,11.165,84.0987,85.6975,7.4606,84.0714,77.4757,3.81097,84.4434,71.5201,-0.403704,84.3316,60.8452,4.26586,84.4206,57.0657,5.56177,84.2701,46.6849,9.69375,84.4494,42.5527,10.7577,84.3528,31.887,14.4398,84.3345,25.2524,16.4165,84.2776,18.3229,18.2156,84.2857,10.9078,19.8487,84.0975,4.39487,21.0377,84.0889,-2.49218,22.1983,83.8807,-8.87341,22.7788,84.0451,-12.8959,21.8418,83.7867,-22.0844,23.7626,83.7007,-28.704,23.9053,83.7518,-32.3473,21.8536,83.5419,-38.8935,21.6169,83.3273,-45.2878,21.102,,,,,,,,,,,,,,,,,,
77.803,315.876,42.2034,77.6567,304.101,43.1481,77.517,292.902,43.7874,77.6376,282.236,44.1393,77.504,271.999,44.4827,77.36,260.971,44.7656,77.2376,251.68,44.3628,77.0905,240.466,44.3608,77.1768,229.85,43.896,76.8285,220.689,43.0618,76.9028,209.982,42.3979,76.7612,199.745,41.5653,76.6371,190.9,39.9634,76.3139,182.346,38.4416,76.1905,173.338,36.5512,76.417,161.628,35.2642,76.1058,153.391,33.1726,75.9064,139.179,32.2442,75.8498,135.816,28.4918,75.7055,125.913,26.3374,75.409,117.643,23.4089,75.2753,108.53,20.4646,75.3111,99.8534,17.8318,75.0188,91.4089,14.537,74.8858,82.8037,11.1008,74.6008,74.47,7.38467,74.4686,66.0253,3.73359,74.189,57.8123,-0.468217,73.9559,50.3901,0.701391,73.741,42.7412,3.97281,73.5426,35.9002,6.87195,73.2201,28.9724,9.28072,73.0363,21.7981,11.7528,72.8611,14.7176,14.1272,72.5766,7.93617,15.9145,72.4169,0.98572,17.5393,72.1554,-5.90365,18.9171,72.0126,-12.8524,20.2698,71.6742,-19.3128,21.0685,71.5532,-29.2003,23.7811,71.2419,-32.6377,22.3794,71.0408,-39.3043,22.5471,70.7642,-45.4682,22.4882,,,,,,,,,,,,,,,,,,
63.9939,311.669,42.9506,63.3542,301.33,43.4329,63.0217,290.035,43.8453,62.4484,279.217,43.9962,61.9299,267.527,44.353,61.3734,258.855,44.0559,60.8591,249.336,43.4911,60.6541,237.946,43.1036,59.976,228.071,42.3427,59.5804,217.568,41.8066,58.6949,209.451,40.2861,58.3628,198.812,39.1668,57.8045,189.497,37.725,57.2619,180.545,35.943,56.8118,170.23,34.4343,56.112,161.906,32.2471,55.4983,152.32,29.7782,55.102,143.161,27.6146,54.5394,134.284,25.2154,54.2407,124.45,22.7829,53.4957,116.805,19.566,53.0533,107.591,16.5762,52.8203,98.2064,13.4305,52.3618,90.2337,9.89797,51.7996,81.8962,6.29657,51.4457,73.3905,2.76155,51.1334,64.6748,-0.975848,50.8342,57.7326,1.58997,50.4773,50.6638,4.73363,50.1428,43.9289,7.58108,50.0252,36.7633,10.2259,49.6347,30.1946,12.4904,49.4608,23.2772,14.7132,49.1409,16.928,16.3246,48.7718,10.4932,17.9496,48.6032,3.79243,19.4423,48.3333,-2.71148,20.3496,47.8162,-8.50763,20.9107,47.5671,-15.0494,21.5946,47.2047,-21.1565,21.774,46.9759,-27.6737,22.1041,46.5134,-33.6838,21.6132,46.2445,-39.761,21.3508,45.8633,-45.9631,20.6618,,,,,,,,,,,,,,,
60.0504,331.472,41.7398,59.7228,321.714,42.8734,59.179,310.729,44.1973,58.6422,300.34,44.667,58.14,290.235,45.6475,57.9758,277.989,46.221,57.5363,267.537,46.5867,57.1111,257.537,46.6987,56.4662,247.885,46.5866,56.3861,236.456,46.6039,56.0422,226.589,46.2313,55.4803,217.122,45.226,55.4545,206.126,44.6107,54.9172,197.451,43.0644,54.6919,187.301,41.9389,54.4684,177.6,40.4709,54.0115,169.068,38.5171,53.8495,159.295,37.0064,53.7185,149.193,35.0035,53.108,141.567,32.4069,52.9907,132.204,30.0869,52.6591,123.813,27.3641,52.7808,113.943,24.6115,52.6518,105.635,21.4795,52.5613,97.0396,18.3661,52.5079,88.2133,15.2921,52.4013,80.217,11.5374,52.4089,71.0039,8.28735,52.3296,63.0854,4.3484,52.3083,54.4934,0.289261,52.3999,47.1449,0.860386,52.3163,40.3266,4.22119,52.4035,33.5476,7.56938,52.3605,27.0373,10.5054,52.3508,20.4927,13.2104,52.4007,13.6093,15.7378,52.2776,7.62749,17.7311,52.3872,0.817658,19.8655,52.2262,-5.2217,21.4437,52.2566,-11.7235,22.9192,52.0692,-17.7708,24.0578,52.1578,-24.1383,25.0955,52.1748,-30.4929,25.7839,52.0813,-36.4023,26.1076,52.0701,-42.631,26.3723,51.8333,-48.1336,26.2225,,,,,,,,,
58.8943,321.67,42.6165,58.3503,310.867,43.1232,58.1351,299.037,43.8256,57.6263,289.123,44.0365,57.1825,278.204,44.4542,56.7477,267.802,44.3603,56.6098,256.65,44.2221,56.2029,247.097,43.9119,56.0744,236.868,43.3355,55.5009,226.953,42.5877,55.1664,217.487,41.6451,54.6223,208.35,40.3233,54.3953,197.68,39.2233,53.8829,189.257,37.607,53.6704,179.427,36.0227,53.2709,169.928,34.3403,53.4482,158.49,34.8669,52.348,151.208,29.9066,52.0178,142.039,27.385,51.5652,132.442,24.8497,51.2974,123.293,22.0726,51.08,113.853,19.2998,50.4453,105.851,15.793,49.8814,97.5076,12.5001,49.5719,88.3763,9.12009,49.4619,79.1237,5.64092,48.8175,71.0054,1.53798,48.4107,63.3675,-0.64003,47.9418,56.363,2.6113,47.5423,49.2355,5.62179,47.2149,42.0402,8.54386,46.946,34.7812,11.0993,46.415,28.1126,13.2883,46.125,21.1244,15.5707,45.6902,14.6823,17.1243,45.264,7.83866,18.7394,44.8649,1.28434,19.9545,44.4401,-5.31342,21.1011,44.0364,-11.6795,21.6908,43.4826,-17.8895,22.1578,43.8463,-28.4603,25.066,42.7356,-30.9539,22.8214,42.2354,-37.2665,22.4574,41.7465,-43.1072,21.9783,41.462,-49.8894,21.7978,,,,,,,,,,,,
58.0721,321.55,42.642,57.2847,310.627,43.4345,56.8406,298.685,44.4095,56.1097,288.669,44.8835,55.4034,279.042,45.091,54.7695,268.492,45.2481,54.2095,257.127,45.3624,53.9811,245.023,46.3752,52.8225,238.125,44.5301,52.1533,226.949,43.9702,51.6827,217.354,43.2475,51.2686,207.165,42.0978,50.408,198.211,40.8527,49.8309,188.719,39.4263,49.0716,179.528,37.6815,48.5274,170.743,35.605,47.8723,161.372,33.6457,47.2308,152.351,31.2125,46.6739,142.904,28.9143,46.194,133.104,26.5773,45.6649,124.365,23.6342,44.9261,116.49,20.3045,44.5497,107.049,17.3905,44.023,97.8876,14.1698,43.6683,89.1278,10.777,42.9553,81.0305,6.76329,42.5183,72.196,2.73606,41.9047,64.0802,-1.40595,41.6865,56.4354,1.8499,41.1915,49.5168,5.24903,40.7764,42.4687,8.25942,40.45,35.3612,11.1813,40.0341,28.5271,13.8656,39.7533,21.2856,16.3891,39.3267,14.6298,18.295,38.8332,8.21051,20.0462,38.5356,1.16848,21.8514,38.2096,-5.28606,23.1133,37.886,-12.3647,24.5212,37.5742,-18.6,25.1809,37.1703,-24.9531,25.6655,36.9549,-31.7,26.1942,36.6118,-38.2838,26.3796,36.251,-44.4553,25.9879,,,,,,,,,,,,,,,
69.356,319.78,42.5196,69.1381,309.08,43.8115,69.1926,297.557,44.4574,68.7145,289.239,44.6759,68.5319,277.241,45.2392,68.6007,265.867,45.5237,68.1883,254.921,45.8165,68.2671,244.461,46.5587,67.8664,234.603,45.4347,67.7346,223.921,46.1273,67.5708,214.988,44.176,67.4499,205.187,44.6652,67.0884,196.017,41.9608,66.9962,186.111,42.6709,66.6614,176.823,39.5057,66.5658,167.041,38.0507,66.2675,158.416,36.1165,65.9924,149.364,34.2665,65.7191,140.68,31.7609,65.6458,131.691,29.364,65.4115,122.36,26.9372,65.5572,113.58,26.715,65.2704,105.501,20.8686,65.2165,96.6849,17.8442,65.1705,87.6737,14.6878,65.1187,79.0163,11.2246,64.763,70.5678,7.5254,64.7709,62.8219,7.24006,64.6548,54.2795,-0.69675,64.7135,46.9746,1.43791,64.5157,40.0242,4.24416,64.3263,33.4027,6.63332,64.2983,26.4601,9.10965,64.4292,19.3712,12.2887,64.1463,12.914,13.3023,64.1704,6.21051,16.0286,64.0664,-0.316181,17.5916,63.8235,-6.5465,17.4047,63.9009,-13.2136,19.9714,63.836,-19.5754,20.7316,63.7946,-26.0575,21.4423,63.8626,-32.6059,21.8919,63.7246,-38.5591,21.7964,63.2745,-44.4645,19.3449,,,,,,,,,,,,,,,
74.5222,312.463,43.5344,74.1893,300.792,44.4527,73.8769,291.062,44.8646,73.5649,279.063,45.4118,73.5079,266.422,45.877,72.9824,256.748,45.9563,72.7111,247.542,45.551,72.2168,237.536,45.1286,71.967,226.924,44.6776,71.7287,216.763,44.2554,71.0673,207.013,43.2222,70.6446,197.681,42.2341,70.2383,187.858,40.8489,69.8485,178.448,39.3311,69.4792,168.601,37.8721,69.1297,158.408,36.2849,68.7867,149.415,34.2268,68.0806,141.379,31.5545,67.9603,131.721,29.333,67.6617,123.074,26.8855,67.3881,113.522,24.4159,67.1092,104.949,21.21,66.6789,96.6373,18.0186,66.2623,88.6127,14.6581,66.0528,78.8709,11.6072,65.6632,70.9235,7.68919,65.4671,61.9254,4.26352,65.2669,54.2332,1.2366,64.9053,47.3398,4.50909,64.8453,40.5201,7.75136,64.679,33.2404,10.7991,64.5105,26.6964,13.3755,64.3739,19.8144,15.8953,64.2436,13.2795,18.0372,63.8759,6.81634,18.938,64.0433,0.011406,21.6685,63.8669,-6.69874,23.2156,63.8002,-13.0361,24.3514,63.6583,-19.5835,25.3188,63.5256,-25.7912,26.0646,63.3147,-32.0031,26.3776,63.2278,-38.2284,26.7389,63.0733,-44.6404,26.5858,,,,,,,,,,,,,,,,,,
74.8012,314.07,43.0311,74.4599,302.393,43.6925,74.392,291.284,44.06,74.0694,280.865,43.1288,74.0083,269.214,44.4608,73.7089,259.542,44.0672,73.6472,247.95,43.8359,73.3599,238.03,42.9676,73.082,227.395,42.5633,72.5962,218.252,41.5546,72.3418,207.53,40.7417,72.0975,198.25,39.3593,71.8598,187.565,37.9958,71.4305,179.88,36.1561,71.2135,170.028,34.3397,71.0045,160.591,32.4218,70.8035,150.803,30.4058,70.4189,142.816,27.7464,70.2357,133.088,25.4042,70.057,124.429,22.9963,69.8824,115.475,20.1941,69.7114,106.87,17.1887,69.3799,98.5329,14.0125,69.3904,88.9797,11.0758,69.0698,81.2609,7.40183,68.7668,72.8011,3.84777,68.6393,64.8082,1.57342,68.5877,57.6112,4.8187,68.4003,50.7445,7.91851,68.2249,43.7968,10.6164,68.0586,37.1957,13.0394,67.9054,30.5468,15.2464,67.8928,23.5805,17.2572,67.761,16.9338,19.0671,67.6347,10.6052,20.5512,67.5297,3.70409,21.935,67.4212,-2.60347,22.7849,67.2192,-8.90629,23.5533,67.1388,-15.3669,24.1209,67.0717,-21.9733,24.534,66.9038,-28.1163,24.4712,66.7536,-34.4032,24.2218,66.7999,-40.9039,23.7898,66.5155,-47.3258,23.6628,,,,,,,,,,,,,,,
77.0186,318.638,42.884,76.6231,306.67,44.0934,76.2454,295.275,44.987,76.1264,283.144,45.5226,75.5385,274.062,45.9066,74.9531,262.88,46.1723,74.8613,251.088,46.366,74.3248,242.052,46.1999,73.8072,233.392,45.583,73.7349,220.943,45.4783,73.2417,211.06,44.8306,72.7692,201.595,44.0048,72.5197,191.665,42.9679,72.0782,182.123,41.7922,71.6538,172.166,40.4513,71.2464,162.646,38.7941,70.6697,153.472,37.2377,70.1141,144.67,35.2015,69.5769,136.199,32.7154,69.0718,126.722,30.5318,68.7641,117.072,28.2879,68.1215,108.919,25.5003,67.849,99.4456,22.8704,67.4287,90.3276,20.0913,66.8499,82.5297,16.6327,66.4696,73.5672,13.4353,66.0929,65.4196,9.92499,65.7461,56.6613,6.40549,65.0961,49.3588,2.09698,64.8439,42.0567,2.58173,64.5443,35.0352,6.37305,64.2763,28.042,9.99661,63.8883,21.6888,13.0132,63.5349,15.3193,15.7875,63.3419,8.71411,18.4594,62.9268,2.62269,20.6637,62.5616,-3.73005,22.7083,62.3333,-9.99064,24.4399,61.9389,-16.2437,26.1709,61.5526,-22.012,27.3045,61.3381,-28.3063,28.5652,61.0315,-34.1842,29.2319,60.6893,-40.1964,29.8819,60.4881,-46.4571,30.2359,,,,,,,,,,,,,,,
77.2745,317.034,43.3825,76.6229,306.597,44.3673,76.232,293.799,45.4613,75.3645,282.913,46.3168,74.5345,272.512,46.8888,73.7335,261.322,47.3858,73.2017,249.502,47.8045,72.2378,240.437,47.6316,71.7622,230.727,47.1765,71.0907,218.264,47.2832,70.2302,209.344,46.6726,69.4128,198.893,46.0121,68.6333,188.894,45.1894,67.6769,180.144,43.8515,66.9881,169.294,42.8812,65.9266,160.413,41.2796,65.1405,149.678,40.0704,64.1804,140.8,38.2562,63.2744,131.577,36.1718,62.4272,122.062,34.03,61.4555,112.881,31.8661,60.5242,104.045,29.3325,59.6542,94.9699,26.6344,58.6712,86.1791,23.805,57.9048,77.256,20.8408,56.8863,68.5481,17.8112,56.0783,59.7387,14.5442,55.0037,51.5437,10.9218,54.3026,42.9124,7.43002,53.2423,34.3725,3.5808,52.5697,26.1095,1.49639,51.72,19.0966,4.63019,51.0294,11.451,7.77727,50.1099,4.70557,10.3662,49.2927,-2.0119,12.7763,48.5105,-8.99146,15.2094,47.7243,-15.9777,17.1875,46.9133,-22.6864,18.8259,46.0014,-29.1751,20.2986,45.158,-35.847,21.6733,44.1631,-41.9396,22.5846,43.5418,-48.8862,23.4547,,,,,,,,,,,,,,,,,,,,,
77.2411,314.196,42.9903,76.5935,303.993,43.436,76.4637,291.386,44.2813,75.8587,282.121,44.1732,75.5029,270.647,44.2213,75.3949,258.516,44.2177,74.8376,249.237,43.8454,74.5168,238.162,43.1642,74.2115,227.541,42.7518,73.9182,217.424,41.9162,73.4199,207.721,40.6948,72.9386,197.477,39.5069,72.6836,187.719,38.1633,72.4356,177.532,36.665,72.0018,167.752,35.0603,71.5855,159.935,32.9695,71.1818,149.415,30.7609,70.796,140.072,28.4926,70.2476,131.061,26.1763,70.0719,121.854,23.7845,69.5574,112.918,20.8509,69.2349,103.794,18.0826,68.7602,94.9776,14.9837,68.622,86.0644,11.7208,68.0205,77.8523,8.34066,67.9047,68.6132,4.74861,67.6384,60.1655,1.0336,67.3243,52.5264,3.16774,67.0535,44.5386,6.03251,66.6548,37.2866,8.16062,66.4184,30.1117,10.3429,66.0832,22.5298,12.1361,65.7797,15.0508,13.8866,65.6146,7.68791,15.2051,65.2502,0.369446,16.5625,64.895,-6.34533,17.2764,64.591,-13.4705,18.0888,64.3229,-20.7142,18.6493,63.9757,-27.6372,18.8542,63.8487,-34.5721,18.7299,63.3956,-41.4414,18.8277,63.2371,-48.2803,18.3541,,,,,,,,,,,,,,,,,,,,,
