67.232,277.866,41.4131,64.8651,266.157,41.1262,62.4224,252.412,41.0603,60.3217,240.488,40.8121,58.3945,226.893,40.5416,56.5645,214.04,39.4206,55.0914,200.863,38.3582,53.5093,188.26,37.4056,52.2964,174.626,36.0932,50.913,162.48,34.1348,49.6,150.903,31.7496,48.4183,139.106,29.5473,47.2288,128.538,26.4071,46.4906,115.872,23.8984,45.7458,104.48,21.068,44.8666,93.5199,17.4871,44.3019,82.0481,14.2347,43.8066,70.5992,10.5207,43.2903,60.1815,6.60322,42.8386,49.73,2.31525,42.7511,39.8341,1.85762,42.6051,30.8747,5.426,42.6262,21.401,8.94799,42.49,12.7966,11.7315,42.5106,3.78528,14.3868,42.4908,-4.96372,16.8603,43.589,-14.769,21.1272,42.8202,-22.2848,20.8074,42.8488,-30.7046,22.3301,43.3958,-39.8448,23.8733,43.6513,-48.2399,25.1017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68.2168,281.891,41.5118,66.0807,268.647,42.1749,65.0867,252.435,43.8794,62.1115,245.171,42.3076,61.6106,227.138,44.2912,58.6098,220.455,41.7254,56.9841,208.985,40.6104,55.4824,197.034,39.5546,55.1289,181.293,41.1119,54.4392,169.159,40.0771,53.2095,157.466,38.2104,51.0004,149.841,32.5802,50.1375,138.294,30.4971,50.1613,124.185,31.6114,49.5698,113.323,28.7176,48.8935,102.287,25.7322,47.8569,92.7422,22.475,46.7625,82.7304,14.9405,47.0979,71.5125,15.4497,46.5737,61.7502,11.4232,46.293,51.541,7.31545,46.1259,42.3179,3.41872,46.2143,33.5506,7.19966,46.3429,24.9701,10.661,45.8598,17.5824,12.7623,46.0154,8.94299,15.793,46.301,0.599713,18.2955,46.9614,-7.96108,21.9401,47.345,-16.198,24.1288,47.645,-24.1851,25.9579,48.1095,-32.2295,27.6592,48.5643,-39.9671,28.8614,49.2643,-47.6643,31.6609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68.0435,273.604,44.0728,66.195,260.826,44.6525,64.6587,249.888,44.7748,63.2351,237.148,44.8216,61.8878,225.039,44.655,60.8475,212.578,44.0243,59.8633,200.735,43.2317,58.7272,189.395,42.3054,57.873,177.78,41.0035,57.0999,165.904,39.7752,56.2884,156.182,37.705,55.8334,143.96,35.8944,55.3921,132.384,33.4961,55.1455,121.453,31.0719,54.7026,111.593,28.1321,54.7262,99.9396,25.2331,54.525,89.9343,22.0387,54.5396,79.3939,18.7745,54.8902,68.5073,15.3027,54.9986,58.9783,10.9759,54.9566,49.7789,6.51246,55.5799,39.1989,2.65108,56.0584,30.7553,6.06342,56.7089,21.9338,9.89771,57.1628,13.9576,12.9476,57.8651,5.67465,15.7427,58.4312,-2.33306,18.531,59.3222,-10.7231,20.9588,60.0594,-18.7547,23.2771,60.833,-26.451,24.9479,61.6703,-34.1567,26.5714,62.6649,-42.37,28.0111,63.5463,-49.5863,29.0731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.321,282.208,44.5876,54.718,269.828,45.0397,52.5889,255.568,45.3907,50.2371,244.287,45.1403,48.6403,230.19,45.2431,46.6291,217.785,44.5409,44.7056,205.967,43.0378,43.4893,192.785,43.0407,41.7614,181.988,41.3127,40.281,169.878,39.8736,39.2168,156.795,38.3226,38.1413,145.148,36.3548,36.6831,134.56,33.4923,35.9656,121.841,31.3518,35.0394,111.673,28.1516,33.085,108.541,22.6715,33.3414,89.9929,21.7576,33.0862,78.3982,18.7462,32.4747,67.6694,14.9504,32.3105,56.6226,11.201,32.0196,45.9898,7.09295,30.6483,43.1314,1.19265,32.0132,27.4377,8.2591,30.9657,24.5321,8.39537,32.4199,9.46281,14.762,31.4212,6.39303,14.4989,33.0919,-8.11566,20.152,31.9217,-10.851,19.0944,34.0588,-25.7944,24.775,33.0304,-28.6766,22.9277,34.879,-41.8129,27.4879,33.946,-45.2764,25.3682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.1795,298.21,42.1215,57.227,284.008,42.293,55.533,260.086,44.3946,53.3551,258.725,42.2348,51.7091,246.338,41.9762,49.9137,234.457,41.3001,48.7591,221.089,40.3724,47.4589,208.317,39.3186,45.8852,198.026,37.5412,44.7767,185.422,35.8238,43.9891,172.628,34.0113,43.1653,161.305,31.5445,42.1897,150.397,28.6816,41.5776,138.537,26.0159,40.9977,127.235,23.1801,40.7353,115.21,20.2275,40.2607,104.321,16.9766,39.8874,94.5577,13.2039,39.9254,83.0382,9.6896,39.8146,73.0898,5.36886,39.5619,63.4542,0.899692,40.0517,53.5963,3.10383,40.4552,44.4608,6.67365,40.7017,35.8008,9.64206,40.9937,27.3012,12.491,41.4799,18.6772,15.1069,41.9784,10.2573,17.3704,42.5301,1.74298,19.3567,43.1743,-6.49218,20.8003,43.9039,-14.9407,22.3978,44.4441,-22.6828,23.418,45.1365,-30.5936,24.1982,46.2185,-39.087,24.898,47.0304,-46.8379,25.4719,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.6339,301.161,41.9271,57.6682,286.718,42.6248,55.7171,275.67,42.626,54.1957,262.545,42.8015,52.4577,251.214,42.3136,51.1447,238.081,42.0237,49.6144,226.638,41.1286,49.0413,204.538,41.9774,47.1041,203.21,39.0396,46.0933,191.376,37.4498,45.3848,179.272,35.5304,44.7163,167.738,33.5444,43.5637,158.185,30.7449,43.3373,145.372,28.6656,42.7469,135.311,25.7951,42.2987,124.272,22.7841,42.3133,112.591,19.6356,41.8934,102.554,16.3508,41.9035,91.9086,12.8083,41.6847,82.1827,8.66715,41.7334,71.8869,4.71803,41.7629,62.0189,0.420313,42.3592,52.5117,4.08077,42.5683,44.3557,7.46017,42.9798,35.907,10.441,43.5809,27.2957,13.3098,44.0251,19.1509,15.7845,44.6796,10.5947,18.2079,45.277,2.55029,20.0229,45.9107,-5.55628,21.7053,46.5303,-13.4349,23.0202,47.2998,-21.4868,24.2474,48.1566,-29.4248,25.1708,48.9389,-36.882,25.615,50.0112,-45.1056,26.1488,,,,,,,,,,,,,,,,,,,,,,,,
55.5661,304.695,42.4813,53.3333,292.841,42.4864,50.6502,282.603,42.5799,48.7662,268.861,42.8025,46.6763,256.959,42.5976,44.6605,245.626,41.4684,43.2141,231.328,41.0204,41.704,219.885,40.2278,40.0208,208.901,38.412,38.5174,197.315,36.9169,37.0761,186.213,34.9017,37.0521,164.439,35.3995,34.767,163.663,30.6553,33.5697,153.038,27.4932,32.716,142.123,24.7168,31.6315,132.274,21.381,31.1276,120.103,18.5572,30.461,109.791,14.9901,30.0729,99.3519,11.5071,29.3013,89.7114,7.43532,29.1105,78.9176,3.59796,28.9082,69.8427,1.98146,28.8323,60.9695,5.61457,28.7655,52.5707,8.75147,28.8818,43.7744,11.9805,28.8747,35.3738,14.66,29.1439,26.7599,17.261,29.3747,18.2242,19.6803,29.5227,10.479,21.4581,29.7069,2.43389,23.0514,30.0486,-5.39489,24.3709,30.5421,-13.9309,25.7306,30.9517,-21.7077,26.6218,31.2597,-29.1493,27.0767,31.7216,-36.8773,27.3161,32.1958,-44.658,27.3011,,,,,,,,,,,,,,,,,,,,,
48.4722,309.014,43.494,46.848,298.335,43.5246,45.5291,283.81,43.9575,44.4457,271.42,43.9118,43.7326,258.39,43.8303,42.4898,247.121,42.8762,41.3115,236.277,41.984,40.5481,223.784,40.6264,40.3513,210.954,39.7495,39.9307,198.74,38.0968,39.5134,187.124,35.9245,39.3914,175.227,33.864,38.7296,165.414,31.1747,38.4785,153.656,28.0547,38.1716,143.188,24.9263,38.3629,131.876,21.7997,38.7688,120.499,18.5216,38.7417,110.136,14.771,39.0854,99.7563,10.8936,39.0156,90.2144,6.41729,40.0027,78.7176,2.53255,40.4745,70.0202,3.08742,41.1093,61.5486,6.63935,41.8135,52.6737,10.0902,42.5361,44.8106,12.8188,43.4807,36.2662,15.4949,44.4576,27.5428,18.218,45.3045,19.6721,20.1055,46.3234,11.3664,21.961,47.2657,3.58405,23.4796,48.3058,-4.24697,24.728,49.3261,-12.1424,25.6567,50.5414,-20.151,26.4752,51.6794,-27.8841,26.9091,52.854,-35.5192,27.0077,54.1498,-43.2152,26.6384,,,,,,,,,,,,,,,,,,,,,
46.9379,313.177,43.6985,44.1254,305.023,43.5998,42.3534,289.992,43.8041,40.5063,278.398,43.5964,38.8284,265.976,43.1294,37.5668,252.899,42.6586,35.8302,241.41,42.0645,34.4797,229.362,41.0177,33.1882,217.832,39.6002,32.0578,205.751,38.0449,30.8707,195.172,35.9669,29.8391,184.048,33.8035,28.9493,172.485,31.377,27.9798,162.25,28.3013,27.1588,151.564,25.2314,26.7643,139.848,22.3881,26.3882,128.666,19.3772,25.9883,117.935,15.4931,25.6176,107.634,11.6847,24.9897,98.2204,7.2299,25.0828,86.9692,3.42191,24.9615,78.048,2.67546,25.0812,69.2707,6.4238,25.1612,60.3904,9.91401,25.2493,52.0021,13.0651,25.3363,44.0452,15.7692,25.6767,35.2764,18.4784,25.9027,26.9462,20.9494,26.1102,19.031,22.8005,26.4666,10.8629,24.5301,26.7126,3.05613,25.885,27.167,-5.2101,27.1948,27.5966,-13.0294,28.0537,28.2707,-21.417,28.9471,28.5602,-28.775,29.1577,29.1503,-36.8254,29.5082,29.5698,-44.3537,29.1504,,,,,,,,,,,,,,,,,,
47.2462,317.973,43.2679,44.5643,306.674,43.3507,42.4355,292.915,43.6145,40.2164,282.584,42.9428,38.529,269.966,42.4845,37.3528,255.455,41.9909,35.5975,243.883,41.1674,34.3496,230.564,40.3444,32.7225,219.999,38.5206,31.5859,207.807,36.7636,30.5122,196.133,34.914,29.5852,184.019,32.7732,28.9879,171.658,30.3584,27.6032,163.05,26.6984,27.0112,150.691,24.106,26.2211,140.425,20.6904,26.1116,128.55,17.544,25.5816,117.712,14.1047,25.1057,108.029,9.91885,25.1041,96.9265,6.14637,25.0826,86.2907,1.97301,24.8015,78.597,3.79372,25.1482,69.3655,7.52857,25.3531,60.5802,10.9343,25.5384,52.2495,13.7146,25.7149,44.3415,16.0735,26.2287,35.2378,18.7738,26.4332,27.3144,20.6319,26.8897,19.1565,22.3306,27.303,11.0471,23.9143,27.9232,2.79806,25.1305,28.3448,-4.7855,25.8769,28.9464,-12.7852,26.6278,29.6523,-20.5546,26.9835,30.2303,-27.995,26.9348,31.141,-36.0616,27.0122,31.9686,-43.7447,26.3778,,,,,,,,,,,,,,,,,,
46.0213,314.771,42.6732,43.6347,303.677,42.4926,41.8818,288.69,42.7333,39.7914,277.107,42.3106,38.4412,263.596,41.3333,36.9652,250.518,40.9355,35.43,239.303,39.4246,34.5008,225.198,38.4,32.8668,214.868,36.1951,31.4276,203.815,34.3336,30.3344,192.33,31.925,29.7014,179.55,29.6675,28.9014,167.295,26.9924,27.8151,158.05,23.4379,27.6622,145.328,20.7623,26.7498,136.009,17.0551,25.9684,126.252,13.226,26.1037,114.392,9.75366,25.3021,104.616,5.60201,25.2781,93.6166,1.6453,25.3271,84.5871,4.09275,25.5574,75.5812,7.78749,25.5352,67.4546,10.6351,25.7098,58.7832,13.604,25.9662,50.1249,16.3216,26.202,41.9111,18.4834,26.4274,34.1134,20.2788,26.8825,25.5845,22.12,27.2293,17.8501,23.35,27.7837,9.53265,24.6541,28.2044,1.57801,25.5009,28.7579,-6.19369,26.0169,29.1723,-13.9682,26.35,29.9285,-21.6836,26.2861,30.4705,-29.3767,26.2507,31.03,-36.9291,25.7842,32.1083,-44.8731,25.2155,,,,,,,,,,,,,,,,,,
48.512,326.259,42.603,47.1555,308.653,43.825,45.2198,299.379,43.6446,43.7079,284.635,44.3543,41.759,274.65,43.9236,39.8842,264.984,43.2793,39.1442,250.938,42.7357,38.4671,237.55,42.4802,37.2747,225.832,41.4067,36.9472,212.779,40.0892,35.8548,202.086,38.7428,34.9925,191.921,36.8248,34.8234,179.585,34.9614,34.363,168.638,32.4422,33.7446,158.057,29.9042,33.2226,148.765,26.706,33.4259,136.99,24.0976,32.9996,127.711,20.5309,33.1661,116.91,17.2162,33.1608,106.499,13.8005,33.0565,97.111,9.86358,33.4787,86.5172,6.10746,33.9982,76.4618,1.91514,34.2222,68.1024,3.38227,34.8198,59.4765,7.03142,35.0538,51.639,10.189,35.7173,43.0901,13.259,36.1497,35.3489,15.731,36.6803,27.2848,18.1601,37.3396,19.3823,20.2119,38.0124,11.6073,22.0735,38.7396,3.64575,23.6797,39.5047,-3.82331,24.7348,40.1719,-11.2068,25.6088,40.9668,-18.6504,26.1892,41.7459,-25.9181,26.5132,42.6704,-33.3771,26.7389,43.5869,-40.4418,26.2516,44.4017,-47.7198,26.0273,,,,,,,,,,,,
48.2519,319.795,42.9939,46.5017,305.538,43.762,45.0904,292.072,43.9714,43.4249,280.504,43.9877,42.242,266.869,43.9248,40.2872,258.78,42.8419,39.6397,243.856,42.53,39.253,229.836,42.0135,37.641,220.596,40.1373,37.017,208.732,38.9137,36.6999,196.536,37.3124,35.5181,187.475,34.8484,35.6004,174.576,32.8373,34.9318,163.766,30.2292,33.7055,159.994,25.2364,34.5992,141.498,24.1096,34.3996,131.438,20.8537,34.5012,120.483,17.1071,34.5433,110.665,13.7314,34.5493,101.21,9.68413,34.8424,91.008,5.61695,35.2433,81.293,1.10058,35.8354,72.4497,3.86995,36.4296,64.1629,7.11253,37.1873,55.9544,10.1946,37.7711,48.1341,12.9935,38.7315,39.6339,15.5707,39.4524,31.9531,17.723,40.1744,24.3119,19.5456,41.2135,16.1918,21.1975,42.0287,8.81377,22.5248,42.9232,1.55101,23.3384,43.8818,-6.15698,24.117,44.8995,-13.6393,24.5613,45.9707,-20.8782,24.8094,46.7824,-27.8583,24.6563,47.9124,-35.1684,24.4053,49.1074,-42.0166,23.6168,50.0551,-49.2159,22.7016,,,,,,,,,,,,
47.7667,318.229,42.6866,45.1441,305.472,42.7334,42.6582,293.145,42.806,39.9437,282.608,42.4376,38.364,268.64,42.2108,36.0657,256.356,41.6127,34.1011,244.65,40.5801,32.5792,232.273,39.8213,30.6761,220.299,38.262,29.5091,206.897,36.7551,27.9853,195.999,34.7586,26.2132,186.35,32.2781,25.1604,173.468,29.9607,23.6366,163.629,26.9952,22.4119,152.45,24.0624,21.8242,140.345,21.1512,20.5801,130.765,17.4655,19.7848,120.165,13.8846,19.0339,109.949,10.191,19.2123,97.8774,6.72873,18.2307,88.9174,2.15055,18.1815,79.6829,3.40144,18.061,70.9165,7.10085,17.7069,62.9697,9.97463,17.8311,54.0674,13.003,17.7365,45.9777,15.439,17.7638,37.8563,17.6837,17.6983,30.041,19.6122,17.835,21.8285,21.308,18.0709,13.6753,22.7486,18.3906,5.58885,23.8451,18.5332,-2.24639,24.6782,18.7694,-10.0012,25.2467,18.9233,-17.4932,25.3813,19.4862,-25.55,25.616,19.7295,-32.9021,25.2699,20.3961,-41.0054,24.683,,,,,,,,,,,,,,,,,,
46.6495,313.258,43.156,44.7009,299.243,43.6703,41.9971,287.15,43.4794,39.9243,275.583,43.2992,38.4834,260.633,43.5189,36.0088,251.198,42.2515,34.1931,238.487,41.6696,32.6587,226.48,40.2111,30.9947,214.853,38.6527,29.4064,203.681,36.767,28.3053,191.094,34.7631,26.9545,179.891,32.3069,25.4708,169.012,29.4306,24.237,158.607,26.3143,23.1898,147.762,23.417,22.8755,135.263,20.7633,21.7681,125.983,16.7449,21.4534,113.697,13.7257,20.5613,105.146,9.07293,20.142,93.6734,5.58291,19.6455,83.912,1.172,19.5538,75.001,4.44039,19.3851,66.4942,7.90087,19.1199,58.3246,11.0779,18.9955,50.1022,14.1581,19.0861,41.4228,17.0482,18.9778,33.5105,19.3851,18.9814,25.5843,21.4097,19.2791,16.9901,23.4772,19.3011,9.04122,25.1428,19.4216,1.52895,26.2671,19.5439,-6.38696,27.2056,19.6774,-13.9322,27.7385,19.912,-21.6928,28.2268,20.3747,-29.4994,28.4218,20.7694,-37.2568,28.4529,,,,,,,,,,,,,,,,,,,,,
78.4268,321.67,42.9748,76.9061,308.303,43.3243,75.21,296.998,43.191,73.5866,286.085,43.0785,72.5268,273.105,42.8735,71.275,260.768,42.2029,70.3204,249.036,41.3286,69.4182,236.673,40.7105,69.0131,223.988,39.6273,68.1871,211.901,37.9674,67.382,202.29,36.0106,67.0676,189.493,34.2852,66.9672,177.435,32.2489,66.6476,167.579,29.5467,66.5601,155.853,26.7861,66.4626,145.442,23.7969,66.7328,134.9,20.391,67.0072,123.527,17.4169,67.0627,113.907,13.3227,67.4581,104.2,9.61907,68.0082,93.2764,5.9021,68.6552,84.5018,1.04225,69.3674,75.0158,3.85763,70.0386,66.664,7.23687,70.8106,58.4255,10.4298,71.6673,50.299,13.149,72.5981,41.9533,15.8845,73.5899,34.138,17.8833,74.5072,26.1526,20.0732,75.7073,18.1221,21.7325,76.7038,10.5608,23.0679,77.8377,2.98488,24.2077,78.9776,-4.60969,25.0753,80.2315,-11.9321,25.4461,81.3687,-19.2377,25.7382,82.6583,-26.8113,25.938,83.8456,-33.9385,25.5749,85.1514,-41.285,24.9114,86.3156,-47.6809,23.93,,,,,,,,,,,,
77.7661,312.914,42.372,74.9673,299.844,42.7641,72.8259,290.217,42.1909,70.7702,276.892,42.0362,68.8094,265.49,41.1993,67.201,252.159,40.5818,65.4254,240.606,39.3459,64.2063,228.517,38.1418,63.6045,212.78,39.375,61.2918,205.809,34.9024,61.2558,190.664,35.767,59.1253,182.392,30.7521,57.7051,174.356,27.7475,57.0756,162.623,24.8822,56.2915,151.364,22.0231,56.2399,139.321,22.4055,55.7646,127.824,19.685,54.4629,120.51,11.5058,54.9044,108.298,12.0071,53.7273,100.169,3.7906,53.8937,90.6643,3.26374,53.6201,82.6893,5.77002,53.9734,73.3565,9.56025,53.7982,65.3176,12.3399,54.1607,56.6096,15.7512,54.1368,49.012,17.3694,54.1866,41.0482,19.3984,54.5347,32.878,21.1982,54.9181,24.5092,23.0875,55.266,16.604,24.384,55.6475,9.03566,26.7052,55.9478,1.1695,25.9746,56.5722,-6.47927,28.0731,57.0371,-14.1736,28.6376,57.4575,-21.4772,28.6027,57.8821,-28.8047,28.4688,58.6262,-36.8187,28.1802,59.2142,-44.4884,25.1017,,,,,,,,,,,,,,,
90.4137,311.401,43.0149,88.6331,291.745,44.6305,85.6508,278.635,45.1188,82.8547,267.366,45.1587,80.2119,257.841,44.0438,77.6676,248.545,43.2295,74.5161,239.718,40.1174,73.2873,224.513,41.2853,71.2564,212.316,39.6107,69.1132,202.447,38.3283,66.1451,195.756,33.1285,65.5252,181.261,34.0559,63.4255,172.415,31.228,62.0731,160.772,28.7095,60.364,151.05,25.5945,58.9345,140.982,22.2727,57.7132,132.028,18.5326,56.5005,120.636,15.5221,55.3989,111.668,11.1421,54.6236,101.258,7.65462,53.6287,92.9148,3.91097,52.935,84.7063,7.66575,52.4666,76.4571,11.0822,51.8462,69.0456,13.9934,50.7919,62.1956,16.0615,51.073,52.6862,19.7286,50.7829,45.1496,21.8708,50.4613,37.159,23.9935,50.1617,29.5819,25.7543,49.9152,22.0295,27.212,49.5764,14.7965,28.4004,49.4326,7.34275,29.3363,49.2981,0.250135,29.9181,49.2688,-7.32301,30.3544,49.1502,-14.5579,30.5305,49.0399,-21.4578,30.3516,49.1141,-28.6673,29.9963,49.1306,-35.7839,29.4178,48.8052,-42.3796,25.0097,49.3183,-49.579,27.3719,,,,,,,,,
91.1192,302.429,45.1049,87.4898,288.765,46.1003,84.1644,279.68,45.9704,80.8531,265.778,46.3946,77.778,256.143,45.7703,74.8057,244.481,45.3338,71.9805,234.308,44.991,69.2852,222.431,44.152,66.9442,211.073,43.1555,64.2735,201.059,41.4277,62.1804,189.624,39.9453,59.9978,178.598,38.3811,58.174,166.431,36.4926,55.9356,157.815,33.8353,54.0796,147.226,31.1154,52.3094,137.027,28.016,50.796,127.246,24.7271,49.3344,115.795,21.9205,47.9025,105.441,18.6145,46.4748,96.0254,14.4844,45.5825,85.4133,10.8668,44.3324,76.1134,6.66204,43.2626,67.3426,5.26444,42.7146,58.5316,9.11251,41.897,50.5028,12.4673,41.3186,42.5277,15.5221,40.7765,34.1238,18.5333,40.3312,25.8021,21.1618,39.7638,18.1972,23.285,39.349,10.3257,25.2615,39.079,2.27348,27.0992,38.7405,-5.42765,28.4601,38.3496,-12.7974,29.5078,38.2769,-20.7389,30.4242,38.0711,-28.3215,31.2226,37.8105,-35.6268,31.4405,37.8745,-43.0383,31.5762,,,,,,,,,,,,,,,,,,
91.3938,302.561,44.5616,88.277,289.02,45.04,85.111,277.372,45.0676,82.0607,264.917,45.0638,79.6197,251.882,44.7805,77.3086,239.48,44.0645,75.0982,225.5,43.5547,72.5919,216.214,41.9322,70.4071,205.275,40.7644,68.3362,193.822,39.6565,66.7914,181.261,37.9448,65.1267,170.072,36.1894,63.3724,158.528,34.1723,62.0696,147.615,31.3149,60.2528,138.39,28.4938,59.1071,127.607,25.2685,57.8838,116.577,22.2994,57.0539,106.155,19.1521,55.9344,96.0235,15.4203,55.2131,85.879,11.7629,54.3999,75.5532,7.79109,53.734,66.1846,3.38255,53.3565,57.3908,6.5127,53.2243,48.3722,10.1211,52.9387,40.2261,13.0728,52.7353,31.7771,15.8079,52.5844,23.4937,18.4251,52.4383,15.6555,20.4025,52.3989,7.36536,22.4951,52.5202,-0.96665,24.167,52.5371,-8.82568,25.573,52.0806,-12.455,24.2756,52.81,-24.5963,27.4638,53.0518,-32.3894,28.1216,53.395,-40.6526,28.8333,53.8805,-48.5075,28.9364,,,,,,,,,,,,,,,,,,,,,
92.8466,305.464,43.8632,89.8946,304.478,42.4579,85.3653,277.435,44.8072,82.2813,263.833,44.5066,79.3839,251.982,44.0574,76.406,241.733,42.9952,73.3616,241.827,39.7503,70.8225,218.065,40.7214,68.3653,216.992,37.4032,65.7736,196.2,37.5055,63.6726,193.244,33.9165,61.4025,182.063,31.845,59.4354,171.377,29.2855,57.8526,149.36,28.7901,56.1853,138.49,26.0609,54.6374,127.371,23.1749,52.9171,117.927,19.5692,51.7657,106.45,16.2778,49.7868,104.837,9.5638,48.5826,93.7155,5.7526,47.8388,77.1765,4.14128,46.6163,74.9095,3.81214,45.8981,65.7119,7.43444,46.0194,51.396,13.0812,44.9231,48.4932,13.3477,45.2958,34.2176,18.5774,44.1549,31.4451,18.1871,44.5917,17.7065,22.7991,44.5199,9.22948,24.5861,44.3124,1.45982,25.8426,43.3086,-1.68203,24.4088,43.1419,-9.58294,25.1528,43.0752,-17.5783,25.6634,44.0918,-30.2221,28.7331,43.3327,-33.779,26.1314,43.7329,-41.6923,27.797,43.6804,-49.664,25.6225,,,,,,,,,,,,,,,,,,
104.292,322.092,42.6913,101.153,306.396,43.6569,98.069,298.479,43.2863,94.9965,284.044,43.7093,92.7246,267.857,44.0197,89.9432,259.732,42.9292,87.5114,246.05,42.6249,85.7116,234.172,41.9252,83.9714,221.822,41.0124,81.2829,203.244,41.2719,79.9526,200.62,37.955,78.255,188.882,36.4073,76.8596,178.574,34.3514,75.5178,167.885,31.9994,74.0412,156.842,29.4038,72.8265,147.048,26.3741,71.8443,135.586,23.5364,71.0893,124.719,20.5068,70.1948,115.534,17.0984,69.5203,103.776,13.8553,68.8609,94.8244,9.83318,68.3896,85.1543,5.43156,67.9415,75.3583,1.01985,67.9162,66.1445,3.90676,67.7427,58.8438,7.11251,67.8853,50.373,10.7125,67.8796,42.3464,13.6874,67.9986,34.8072,16.056,68.1274,26.6797,18.6459,68.488,18.804,20.8073,68.7083,11.0461,22.6477,68.9075,3.71341,23.923,69.2623,-7.39536,27.1127,69.5926,-11.5775,26.2889,70.0468,-19.1618,27.1593,70.4617,-26.5141,27.6269,71.0234,-33.9573,27.8285,71.5339,-41.322,27.7378,71.999,-48.0589,27.3362,,,,,,,,,,,,
104.536,317.508,43.3478,101.586,304.862,44.1404,98.7878,292.833,44.3819,96.1211,281.314,44.3698,93.5143,269.01,44.3198,91.0978,258.515,43.359,88.7327,247.222,42.6497,86.5244,237.577,40.8544,84.7503,225.094,39.7259,82.6843,215.124,38.3013,81.285,202.809,36.4205,79.3888,193.702,33.88,77.7412,183.159,31.643,76.3464,171.424,29.314,74.6478,161.743,25.9455,73.7624,149.567,23.1433,72.3796,139.972,19.7544,71.2301,131.44,15.5559,70.3129,119.966,12.2784,69.4294,110.239,8.05612,68.5887,100.289,3.94832,67.9796,91.4619,2.60519,67.6259,83.3291,6.20722,67.4525,75.1885,9.63445,67.1416,67.437,12.7391,67.0041,59.2447,15.5733,66.8833,51.1039,18.278,66.7655,43.3963,20.4129,66.7977,35.4203,22.4612,66.8252,27.8892,24.1398,66.8507,20.3904,25.2568,66.8836,13.0262,26.4672,67.0402,5.2182,27.4264,67.1733,-1.91303,27.7761,67.4164,-9.36493,28.1654,67.7464,-16.8465,28.2669,67.9449,-23.7738,27.8081,68.3328,-31.2474,27.5712,68.7689,-38.3306,26.6415,68.907,-44.9997,25.3485,,,,,,,,,
100.453,312.464,42.241,97.1551,295.941,42.8991,93.8783,281.703,42.8221,90.3878,270.603,42.3745,87.6067,255.179,42.0267,84.3972,243.886,41.1539,81.7686,231.993,40.0668,79.4741,219.66,38.3385,76.8626,207.791,36.5236,74.593,196.447,34.3922,72.4379,186.403,32.4093,70.3823,173.368,30.1169,68.4379,161.764,27.397,66.7912,149.949,24.4692,65.2175,139.367,21.1551,63.7363,128.512,17.8905,62.7269,116.296,14.7276,61.3975,105.763,10.8904,60.9515,93.8102,11.5241,59.2791,84.9104,2.52158,58.3776,75.8947,2.39901,58.0176,65.795,6.45128,57.4866,57.147,9.41769,57.0167,48.5556,12.1226,56.636,39.6826,14.9013,56.4194,30.9635,16.8642,56.1667,22.1018,19.3351,55.9186,13.7008,20.8109,55.8761,4.98352,22.4064,55.7581,-3.51048,23.763,56.0812,-12.0542,26.5778,55.7425,-20.2299,25.2165,55.7429,-28.4217,25.5509,55.7916,-36.4727,25.8974,56.0704,-44.7407,25.8225,,,,,,,,,,,,,,,,,,,,,,,,
101.162,310.859,42.7378,98.119,294.499,43.1093,94.7658,284.272,42.6658,92.6086,265.415,44.4079,89.2432,260.036,41.1968,86.788,245.192,40.9049,84.1895,236.549,39.4444,82.0046,223.015,38.119,79.5651,213.026,36.3169,78.3982,196.846,37.2528,75.5562,188.754,32.4776,73.6094,178.262,29.933,71.943,167.416,26.7104,71.1562,154.005,27.428,69.6478,143.428,24.5289,68.5765,132.692,21.4211,67.2074,122.304,18.1824,65.9017,112.321,14.616,64.8043,103.347,10.5032,63.7998,92.9885,6.93807,63.1418,84.2744,3.79216,62.8392,74.8649,7.49792,62.2332,66.8523,10.629,61.843,58.4336,13.7994,61.4729,50.4614,16.3569,61.3112,41.801,18.9877,61.0177,33.9721,21.196,60.8946,25.9032,23.0592,60.6621,18.2362,24.6058,60.7199,10.179,26.0998,60.6799,2.25956,27.341,60.6525,-5.50307,28.1171,60.7568,-13.2562,28.7914,60.5975,-20.8384,26.9769,60.9702,-28.182,29.0349,61.1968,-35.6681,28.9938,61.4202,-43.161,28.4453,61.6165,-49.9977,27.8121,,,,,,,,,,,,,,,
