74.4208,289.084,38.9659,74.3453,276.055,38.8609,74.0304,265.007,37.7986,73.9655,253.194,37.2483,74.1181,238.631,36.6507,74.0457,227.008,35.6842,74.1893,215.012,34.2927,73.8945,203.516,33.0037,74.0265,191.757,31.5459,73.9406,179.7,29.9759,73.8596,169.105,27.6858,73.7758,157.423,26.3375,73.8786,146.412,24.2929,73.9683,135.263,22.2033,74.0454,124.041,20.0881,74.1177,114.016,17.3725,74.3321,102.211,15.4543,74.2187,92.5898,12.4354,74.2514,81.9253,9.87296,74.1318,72.6987,6.46213,74.2926,62.1635,3.58463,74.5698,51.3892,0.714979,74.4609,43.4416,0.930553,74.6154,34.3751,3.78437,74.6257,25.8216,5.94231,74.747,17.2132,8.0438,74.8466,8.56311,9.98388,74.9343,0.465503,11.4576,75.102,-8.10423,12.9874,75.2506,-16.1186,14.0058,75.2638,-24.4217,14.4002,75.2785,-31.9835,15.5121,75.4463,-39.8657,15.9197,75.4032,-47.832,16.1551,,,,,,,,,,,,,,,
73.9014,289.157,38.4447,73.5852,276.177,37.8442,73.5291,263.876,37.0223,73.7051,249.824,36.4357,73.642,237.652,35.4445,73.5793,226.117,34.0438,73.5142,214.102,32.7092,73.4461,201.741,31.2255,73.5889,191.021,28.7427,73.5127,178.089,27.6804,73.6362,166.777,25.6547,73.7461,155.26,23.5648,73.8426,143.615,21.4309,73.7518,133.219,18.6738,73.6574,122.649,15.7387,73.903,111.471,13.5577,73.9571,100.259,10.8914,73.8489,90.6504,7.49373,73.8871,79.9851,4.43481,73.9193,70.3135,0.72696,74.1164,60.5932,1.74646,74.1724,51.6243,4.85012,74.3553,42.8861,7.78256,74.3862,34.2731,10.321,74.4094,25.875,12.7442,74.6636,17.4648,15.0441,74.7731,9.23359,16.8921,74.8632,0.995653,18.6946,75.0408,-7.18773,20.2043,75.1907,-15.3096,21.4741,75.4133,-23.2913,22.5092,75.4177,-31.039,23.19,75.6587,-39.2925,23.8543,75.8693,-47.0334,24.632,,,,,,,,,,,,,,,
74.7572,301.43,39.0366,75.1774,286.518,38.8702,75.8118,271.194,38.6798,75.7331,262.852,37.4294,76.3084,247.816,36.7849,76.6294,234.738,35.9817,76.7198,223.368,35.0255,76.8042,212.586,33.4447,77.2741,199.546,32.1131,77.4946,186.343,30.4465,77.741,176.336,29.1078,77.9197,163.65,27.4405,78.2756,151.725,25.6817,78.4386,141.128,23.2727,78.7424,129.757,21.2126,78.6917,119.534,18.5708,79.1081,108.149,15.9458,79.0315,98.3686,12.9678,79.2345,87.5424,10.0835,79.3934,76.3254,7.48987,79.5235,65.2778,4.67531,79.7847,54.8515,1.14262,79.7606,45.6195,0.820894,79.9678,36.2193,3.79263,79.9107,27.73,6.29263,80.0535,18.584,8.89474,80.0498,9.75281,11.2596,80.1449,1.25014,13.0113,80.1932,-7.40674,14.8761,80.3147,-15.8721,16.5606,80.3863,-24.427,17.8267,80.4014,-33.1369,19.0535,80.4186,-41.0067,19.8306,80.5381,-49.2885,20.4571,,,,,,,,,,,,,,,
74.4929,301.345,39.3154,74.9199,286.484,38.8782,75.0903,274.975,38.2871,75.0061,263.964,37.4834,75.1459,251.194,36.1676,75.513,238.973,35.6387,75.8397,225.278,35.1028,75.9464,214.35,33.9695,76.2401,202.108,32.4212,76.5068,189.567,31.6017,76.7894,180.326,29.1753,77.0358,169.8,27.2751,77.4129,156.733,25.8958,77.7895,145.899,23.8225,77.8049,136.894,21.2961,78.2876,125.12,19.1478,78.2612,115.714,16.3918,78.518,104.477,14.0621,78.6064,94.3462,11.1936,78.9768,83.7587,8.22138,79.0411,74.6016,4.90535,79.3575,64.5299,1.43063,79.6253,54.3118,0.456841,79.7624,45.8221,2.88671,79.9963,37.1285,5.10772,80.1981,28.6316,7.10521,80.4815,20.0507,8.91714,80.6207,11.9781,10.3958,80.9397,3.62288,11.7444,81.2043,-4.72243,12.863,81.4177,-12.9707,13.9995,81.6726,-21.3669,14.6352,81.8284,-28.7603,15.1214,81.7513,-36.2603,14.9527,82.0297,-44.5073,15.1815,,,,,,,,,,,,
73.6426,289.127,38.4521,73.5863,276.129,38.1032,73.0415,265.033,37.0662,72.9958,252.07,36.2646,72.9498,238.606,35.7333,72.6787,228.051,34.1179,72.1963,216.844,32.8109,72.1653,205.295,31.1003,72.1351,193.347,29.7045,71.8985,181.977,27.9842,71.673,170.323,26.3756,71.649,158.533,24.4685,71.6229,148.095,22.278,71.4109,137.388,19.8723,71.387,125.92,17.6532,71.3571,115.669,14.832,71.326,105.305,12.0444,71.292,94.8717,9.1372,71.2535,84.9348,5.92022,71.2122,74.9528,2.6393,71.1731,65.0037,-0.200541,71.1933,56.4933,2.64849,71.075,48.0428,5.55942,70.9604,40.0627,7.87594,70.9877,31.1578,10.4907,70.8829,23.0836,12.4075,70.7848,15.1687,14.1366,70.8111,6.88559,15.8607,70.7231,-1.20008,17.3221,70.5318,-8.84394,18.4108,70.4537,-16.523,19.0779,70.3849,-24.3794,19.8383,71.1919,-33.2085,22.8012,70.3448,-39.6548,20.4521,70.369,-47.1807,20.6024,,,,,,,,,,,,
74.4517,294.532,38.8479,74.8667,278.651,38.9194,75.0439,268.749,38.1191,75.1943,256.887,37.0469,75.337,245.551,36.0323,75.4727,234.72,35.0692,75.8063,222.36,33.8812,75.7023,212.537,32.3556,76.0021,200.356,31.0783,76.0745,188.815,29.0305,76.1632,179.499,27.3047,76.2256,168.955,25.2611,76.4666,158.168,23.1279,76.5143,148.597,20.5209,76.5378,138.023,18.2878,76.5569,127.957,15.6247,76.5716,118.342,12.5616,76.5723,108.536,9.34746,76.7268,98.6486,6.34529,76.7076,89.1676,3.20105,76.8234,79.1247,0.0057698,76.8278,71.3738,2.71103,76.9517,62.738,5.71493,76.7994,55.3992,8.49602,76.8939,46.8458,10.5225,76.8561,39.1561,12.4206,76.8099,31.5124,13.9866,76.8739,23.6706,15.5207,76.8033,15.946,17.0307,76.8423,8.36437,17.9918,76.7485,0.626056,18.8815,76.7522,-7.12661,19.6654,76.7503,-14.4672,19.8945,76.6373,-21.6532,19.9916,76.6937,-29.2518,19.7958,76.6439,-36.5297,19.908,76.6774,-43.4758,19.1291,,,,,,
74.2317,301.085,40.4086,73.9077,288.83,40.0383,74.0915,274.526,40.1202,73.7857,263.472,39.5377,73.4839,253.168,37.0176,73.6647,239.465,38.1288,73.5961,228.011,35.4895,73.7572,214.721,36.355,73.6932,204.263,34.8004,73.6256,193.359,33.0989,73.7443,181.404,29.3585,73.4802,169.719,29.9663,73.7914,158.124,28.3251,73.5236,147.741,26.0496,73.8023,135.895,24.0917,73.7192,126.562,21.3253,73.7976,115.8,18.7635,73.8641,104.996,16.2232,73.9217,94.7362,13.3445,73.9681,84.4611,10.5279,74.0042,74.662,7.09562,74.1745,64.4598,3.96614,74.3403,54.9123,2.28019,74.3784,45.8481,4.92882,74.4081,36.9957,7.46357,74.5554,28.3656,9.45949,74.6807,19.6361,11.4225,74.6691,11.0974,12.9626,74.8707,2.37217,14.6026,74.9378,-6.0833,15.8706,75.1906,-14.6178,17.0231,75.2159,-22.6816,17.6606,75.4069,-30.9614,18.2774,75.5775,-38.6254,18.8055,75.5246,-46.82,18.928,,,,,,,,,,,,
74.1949,294.233,40.1945,74.1229,281.06,39.5319,74.303,268.498,39.157,73.9928,257.807,37.8598,73.9235,245.195,37.2942,74.079,232.229,36.2616,73.788,221.94,34.8897,73.7191,210.119,33.775,73.8505,196.138,32.9032,73.7848,187.423,30.2267,73.9074,175.62,28.7029,73.8245,164.398,26.8822,73.9293,153.02,24.9733,74.0285,142.945,22.3981,74.1116,131.966,20.1953,74.1857,121.537,17.5838,74.2476,111.001,14.986,74.1439,102.065,11.6231,74.5045,90.9264,9.11116,74.6794,80.3248,5.97826,74.5546,72.0593,1.9153,74.7445,62.8111,4.08461,74.9263,54.2203,7.03306,74.9558,46.0919,9.53705,75.0986,37.3704,12.1327,75.2285,29.1933,14.3004,75.3364,20.8703,16.4074,75.5347,12.1941,18.3331,75.5029,4.82814,19.5158,75.5586,-3.1391,20.7336,75.6963,-11.2857,21.9505,75.7119,-19.1759,22.8488,75.808,-26.9443,23.5489,75.9616,-34.9773,24.0305,75.9297,-42.1711,24.165,75.9524,-49.7661,24.1031,,,,,,,,,
74.7093,292.861,40.4095,74.8876,281.037,40.0337,75.0474,268.533,39.3909,75.2076,257.829,38.5702,75.3401,245.38,37.2466,75.6783,231.24,37.3565,75.7912,220.031,36.3802,75.8873,208.396,35.2161,76.1781,196.489,33.6592,76.2477,185.089,32.8431,76.7004,173.552,31.2295,76.7377,162.554,29.332,76.7723,152.074,27.9403,76.9651,140.751,26.0627,77.1449,130.028,24.1218,77.1381,119.803,21.7776,77.2978,110.102,18.8532,77.4145,99.1752,16.6982,77.5314,89.3492,13.9976,77.4721,79.4459,11.1998,77.6912,69.1418,8.00133,77.7476,59.3489,5.04678,77.9252,49.6143,1.43097,77.9596,40.6247,4.51043,77.9794,31.8793,7.43666,77.9952,23.6943,9.91118,78.1,15.128,12.327,78.1751,6.57234,14.6578,78.2405,-1.41982,16.4926,78.3687,-9.82491,18.4279,78.4633,-18.1235,19.9829,78.6254,-26.2277,21.2813,78.8175,-34.6951,22.5258,78.7531,-41.8549,23.5018,78.816,-49.401,24.007,,,,,,,,,,,,
74.7259,295.63,40.2254,74.8965,282.323,40.0743,75.305,269.785,39.4212,75.2259,260.244,38.3844,75.5774,245.333,37.7252,75.9277,233.462,36.9273,76.0148,220.04,36.6005,76.322,208.468,35.1969,76.3788,195.597,33.8538,76.6366,183.431,33.0125,76.8884,172.785,31.0067,76.9321,162.603,29.1185,76.9616,152.125,27.7302,76.976,141.455,25.863,77.3236,130.073,23.9212,77.3122,119.847,21.7621,77.6258,109.604,19.1971,77.7439,99.2752,17.0067,77.7033,89.9393,14.2805,77.7833,79.5535,11.4862,77.9715,68.36,8.99511,78.1531,58.2225,5.89486,78.3192,48.6268,2.86857,78.3311,39.4218,3.01478,78.3455,31.0208,5.25706,78.3356,22.4768,7.46121,78.3128,14.1334,9.19724,78.3762,5.49585,10.9362,78.4121,-3.07536,12.6524,78.3323,-11.1547,13.7427,78.4426,-19.1134,14.6024,78.4138,-27.2163,15.4637,78.3563,-35.3415,16.3123,78.2959,-42.959,16.5984,,,,,,,,,,,,,,,
74.3934,283.623,39.865,74.8166,270.973,39.4707,74.4948,260.152,38.4074,74.4174,248.647,37.3613,75.0156,234.437,36.7485,75.1372,222.038,35.7594,75.243,209.296,34.8142,75.3402,197.292,33.2759,75.4387,186.779,31.414,75.5233,175.872,29.8587,75.7805,163.962,28.3813,75.8301,152.658,26.426,75.6975,142.601,24.0192,75.734,131.687,21.9551,75.757,120.692,19.6821,75.7762,110.265,17.3835,75.7812,99.7735,14.5761,75.7836,89.8163,11.9527,76.0685,78.9149,9.26109,76.0373,68.9698,6.12903,76.0017,59.4803,2.5911,75.8332,50.3096,2.82477,75.8079,41.1546,5.31748,75.7801,32.5445,7.10793,75.74,23.8075,9.02464,75.8081,15.018,10.6387,75.7567,7.03546,11.7878,75.7938,-1.53678,12.9021,75.7103,-9.84311,13.8122,75.721,-18.0521,14.5327,75.6286,-25.6486,14.4183,75.608,-33.8166,15.2435,75.5744,-41.7089,15.3522,75.4433,-49.3439,15.052,,,,,,,,,,,,,,,
74.2012,295.647,39.9679,74.1239,281.005,39.7935,73.5649,269.64,39.215,73.5101,257.657,38.3748,73.2199,246.214,37.3478,73.168,233.087,36.7946,73.1177,221.767,35.382,73.058,207.012,34.6587,72.8016,198.725,32.5527,72.5441,186.233,30.9385,72.5023,174.427,29.6261,72.2633,163.206,27.8092,72.0334,152.534,25.7132,71.9984,140.983,23.9484,71.6007,131.287,21.368,71.5685,120.18,18.7911,71.3681,110.192,16.3762,71.1714,99.5054,13.4929,71.1424,89.3998,10.617,71.1091,79.2533,7.48638,70.9239,69.5532,4.43227,70.7544,60.3747,2.20929,70.6467,51.6563,4.869,70.5473,42.6556,7.3307,70.4566,33.8605,9.69422,70.2412,25.5231,11.4178,70.0415,17.3541,12.9704,69.8606,9.07733,14.528,69.695,0.728252,15.8518,69.5445,-7.63067,16.968,69.4063,-15.6994,17.8702,69.283,-23.9612,18.5504,69.062,-31.3802,18.5159,68.8786,-39.4656,18.9392,68.6129,-46.7399,18.8334,,,,,,,,,,,,
74.167,288.801,40.2967,74.3498,275.819,40.1514,74.2769,263.484,39.775,73.9725,252.921,38.9745,73.9134,242.886,37.7235,74.507,226.82,37.7631,74.6466,215.831,36.5656,74.5562,204.346,35.4258,74.6714,192.567,34.1136,74.7861,182.24,32.6822,75.0633,169.168,31.4999,74.7712,159.829,29.2558,75.0291,148.051,27.4946,75.2636,136.228,26.0494,75.3251,126.97,23.5847,75.3587,116.247,21.1295,75.5413,104.962,19.2144,75.5603,95.3288,16.3881,75.4102,85.5732,13.6214,75.702,74.9459,10.932,75.8227,64.8359,7.99289,75.7872,55.1833,4.83127,76.1587,45.7117,1.42836,76.1215,36.8516,4.09253,76.0911,28.8847,6.13853,76.2832,20.178,8.46688,76.3372,11.9795,10.3,76.485,3.74412,11.846,76.7157,-4.43302,13.3611,76.8098,-12.4013,14.4162,77.076,-20.4463,15.4863,77.2013,-28.4853,16.0016,77.3048,-36.1356,16.5622,77.4682,-43.6634,16.7137,,,,,,,,,,,,,,,
74.3994,285.041,39.377,74.08,273.542,38.7912,73.7762,263.892,37.2624,74.1835,249.882,36.6591,74.1071,237.753,35.4206,74.2538,225.185,34.2267,73.9606,215.226,32.4658,73.8799,202.825,30.979,74.0176,192.974,28.2755,73.941,182.54,26.5685,74.0496,170.163,24.7597,73.9563,158.408,22.8851,73.8689,148,20.5255,73.784,138.773,17.3102,73.8656,127.947,14.1451,73.9375,116.399,12.3509,73.8366,106.595,9.38025,73.7331,97.202,5.71037,73.6256,87.6494,1.9594,73.7075,77.8641,3.84318,73.642,69.1517,6.23426,73.5752,60.4834,8.38775,73.6439,51.5144,10.3396,73.5721,43.0587,12.2069,73.6231,34.0305,13.9262,73.5411,25.504,15.1824,73.4587,17.1558,16.1649,73.4903,8.75194,17.0336,73.3994,0.501649,17.4678,73.3082,-7.74044,17.9774,73.3204,-15.878,18.5344,73.315,-24.2649,18.4773,73.1446,-28.4577,15.9084,73.1111,-39.5018,17.9518,72.9129,-47.5773,17.5538,,,,,,,,,,,,
74.1537,286.096,40.4799,74.3367,273.202,40.588,74.3019,268.513,38.9077,73.9735,252.879,39.221,73.9304,246.254,37.5702,74.2883,227.792,38.032,74.4652,221.876,36.0235,74.3553,206.174,35.6952,74.5135,199.857,33.3643,74.8417,189.238,31.693,74.7466,179.024,29.9244,75.0353,167.737,28.024,75.1154,156.972,26.2483,75.1808,146.006,24.2027,75.43,136.318,21.8717,75.4783,126.359,19.3333,75.6784,115.661,16.7977,75.7111,106.614,13.6683,75.8881,96.8718,10.7643,76.035,86.518,7.78831,76.3243,76.7247,4.66062,76.2904,67.282,1.13751,76.7021,58.2853,1.55527,76.8158,49.9991,5.00076,77.04,41.5229,8.58472,77.2454,33.5644,11.5224,77.535,25.1561,14.6227,77.6786,17.2404,17.159,77.9086,9.28947,19.5695,78.1095,1.56952,21.6192,78.2833,-5.92222,23.3445,78.5093,-13.8058,25.2435,78.7034,-21.4068,26.6375,78.9554,-28.8587,27.8743,79.1541,-36.4173,28.7323,79.3992,-43.8223,29.1369,,,,,,,,,
74.4686,297.2,39.1957,74.3907,283.769,39.0789,74.5721,272.362,38.4906,74.4998,261.455,37.6895,74.6519,248.803,36.3785,75.0226,235.549,36.303,74.9278,224.086,35.3504,75.0548,213.249,33.7646,75.1511,200.04,32.6708,74.8386,189.306,30.832,74.9543,179.972,29.0707,75.0331,167.775,27.4075,74.9274,157.726,25.4523,74.8161,147.397,23.0329,75.0622,136.24,21.14,74.9412,126.223,18.4522,74.8121,115.421,16.1603,75.0197,105.238,13.1055,74.7248,95.4126,10.4664,74.7567,86.101,7.11464,74.9203,75.7568,4.09389,74.9242,66.3327,0.610034,74.9448,57.2638,1.5921,74.9794,49.2976,4.12133,75.1233,40.2861,6.82261,75.1331,32.4863,8.60533,75.1254,24.1399,10.6876,75.2269,15.7322,12.7048,75.2044,8.06006,13.9855,75.1666,0.0344518,15.4313,75.3321,-7.97603,16.3776,75.373,-15.7416,17.2415,75.2996,-23.3404,17.6256,75.3048,-31.241,18.1345,75.4054,-38.2186,18.1902,75.2834,-46.1125,18.3904,,,,,,,,,
74.6687,287.959,38.123,75.071,272.517,37.9613,75.0027,264.199,36.214,75.6022,249.132,35.1153,75.4911,236.945,34.6327,75.8366,225.508,33.4627,75.942,214.627,31.6818,76.0112,201.356,30.4185,76.0737,188.863,28.595,76.1515,178.699,26.6724,75.9957,166.545,24.6797,75.856,155.783,22.6052,75.9077,145.583,20.0511,75.9364,134.466,17.499,75.7821,123.861,14.5654,75.8066,113.8,11.794,75.7877,101.332,9.93141,75.6305,91.6832,6.35636,76.2189,79.6524,3.7076,76.1793,69.562,0.224161,75.8946,61.6837,2.33844,75.8929,53.0957,5.21182,75.9982,43.5018,8.21688,75.9745,35.2238,10.4101,75.9377,26.7768,12.6889,76.0038,17.9474,14.9136,76.0563,9.43855,17.0313,75.9811,1.13452,18.6069,76.0045,-7.09784,20.0218,76.0149,-15.0636,20.9672,76.0039,-23.1487,21.9617,75.9773,-31.1125,22.6855,76.0149,-39.2945,23.1147,75.8765,-46.7598,23.4175,,,,,,,,,,,,,,,
74.4677,297.256,38.9258,74.8853,281.17,39.2537,75.3025,269.954,38.4024,75.4388,256.745,38.0368,75.5751,245.465,36.7561,75.9056,231.347,36.6456,76.2255,219.137,35.8839,76.3093,207.587,34.288,76.1659,195.613,32.9985,76.4286,183.486,31.3371,76.6758,171.98,29.9855,76.5192,161.008,28.1409,76.5369,149.141,26.2147,76.5609,138.612,23.8353,76.5616,127.269,21.6333,76.7218,115.957,19.2263,76.5436,105.738,16.4656,76.5158,94.9418,13.5882,76.4763,84.1818,10.6175,76.4266,73.5053,7.74262,76.513,62.9582,4.48472,76.3093,53.2795,0.849712,76.3746,42.8907,0.894557,76.1978,34.1933,3.86675,76.1388,25.0827,6.90626,75.9528,16.2416,9.68215,75.8826,7.43327,12.0881,75.6961,-1.08896,14.1692,75.6127,-9.73297,16.2052,75.4231,-18.0733,17.7521,75.2398,-26.0712,18.9524,75.127,-35.0117,20.6093,75.0264,-42.9241,21.581,,,,,,,,,,,,,,,,,,
74.1765,291.74,39.0473,74.1002,277.297,38.9036,73.79,266.199,37.8367,73.7298,254.363,37.0373,73.8952,240.865,36.2273,73.8235,228.047,35.4802,73.9734,215.996,34.0898,74.1087,203.582,32.7697,74.2339,191.836,31.1007,74.3444,179.828,29.319,74.249,168.404,27.4558,74.3431,156.828,25.5032,74.2429,145.804,23.496,74.4919,133.372,21.6404,74.7264,122.303,19.1687,74.6073,112.311,16.1481,74.9549,99.5125,14.1551,75.1311,89.0402,11.0649,75.2805,78.1083,8.26983,75.5578,67.3364,5.23556,75.6584,56.642,1.89183,75.8895,46.3368,0.326538,75.7379,38.0644,2.24645,75.945,28.2861,4.57583,76.1249,18.8617,6.54152,76.1742,10.3377,7.99509,76.4114,1.03352,9.54103,76.5071,-7.91987,10.7281,76.6798,-16.7269,11.4854,76.9073,-25.6679,12.6729,76.9137,-34.1238,12.9816,77.0673,-42.6746,13.1492,,,,,,,,,,,,,,,,,,,,,
74.1684,290.458,38.742,73.8508,278.711,38.1628,74.0239,263.805,37.7657,73.9572,252.113,36.7271,73.8873,239.843,35.7203,73.8147,227.1,34.756,73.7477,216.066,33.1841,73.673,203.616,31.6771,73.602,192.757,29.4007,73.5299,180.587,28.3099,73.6475,167.505,26.8826,73.3839,158.185,24.3482,73.4902,145.647,22.5803,73.4111,135.154,20.1596,73.5054,124.547,17.5235,73.417,113.792,15.1012,73.3284,103.567,12.3131,73.3952,92.7697,9.42695,73.4496,82.0088,6.45775,73.1933,72.6395,2.66644,73.3805,61.5777,-0.0292678,73.1686,53.0841,0.978757,73.1101,44.3955,3.06679,73.1783,34.8023,5.5021,73.1146,25.8565,7.94534,73.1671,16.8412,9.78889,73.0946,8.62744,10.8997,73.1336,0.163027,12.3013,73.159,-8.31884,13.264,73.1726,-16.7491,13.9522,73.075,-25.3321,14.5756,73.171,-33.2304,14.9591,73.0704,-40.8837,15.1851,72.9604,-48.7028,14.7688,,,,,,,,,,,,,,,
74.4685,297.194,39.1966,74.4053,286.447,38.8892,74.573,272.316,38.7472,74.7443,261.479,37.6829,74.6614,249.87,36.8953,74.8068,237.716,36.1205,74.9367,225.076,35.6056,75.2857,214.187,34.4541,75.1778,202.791,33.1497,75.2754,191.073,31.9028,75.3809,181.711,29.6855,75.463,171.081,27.37,75.5257,159.348,26.2018,75.5977,149.729,24.115,75.6472,139.121,21.9803,75.8621,128.413,19.7938,76.0527,117.613,17.2261,76.0707,107.913,14.8069,76.0832,98.6397,11.8403,76.2358,88.751,9.1083,76.366,78.8112,5.93936,76.6276,68.9268,2.84621,76.7221,59.4682,-0.486263,76.6992,51.382,2.11959,76.7884,42.6334,4.85443,76.7457,34.7655,7.26084,76.8062,26.3284,9.36953,77.0901,17.8711,11.3884,77.0114,10.4423,13.0373,77.0256,2.60407,14.4489,77.1229,-5.48732,15.8689,77.1102,-12.8802,16.7741,77.1743,-20.4784,17.618,77.3072,-28.1673,17.3754,77.2495,-34.9412,20.5405,77.2389,-42.6367,18.3949,,,,,,,,,
74.4839,300.02,39.0029,74.4113,287.877,38.3956,74.5858,275.021,37.7832,74.742,261.617,36.9261,74.6663,251.186,35.934,74.584,240.13,34.4863,74.7264,228.486,33.3229,74.6304,216.36,31.9943,74.5378,204.845,30.521,74.4454,193.933,28.2589,74.3583,183.461,26.5459,74.2664,172.649,24.5156,74.3674,161.584,22.6025,74.2689,151.026,20.2229,74.5321,139.628,18.0002,74.2594,131.367,15.0903,74.4933,119.682,12.852,74.3775,109.734,9.82912,74.4311,100.279,6.78861,74.4662,90.1385,3.68552,74.496,80.4847,0.613659,74.5488,71.5728,1.97293,74.459,63.2224,4.70473,74.5055,54.5243,7.20618,74.5419,45.9408,9.46223,74.4454,38.1936,11.2947,74.4684,29.8528,13.1257,74.3595,21.64,14.7876,74.3693,13.6196,16.0025,74.2604,6.02468,16.9498,74.2545,-1.93755,17.7072,74.1392,-9.46107,18.2528,74.2157,-17.6589,18.7997,73.9924,-25.0398,18.8604,73.8637,-32.6378,18.5517,73.9182,-40.0212,18.4297,73.8608,-47.7633,18.0023,,,,,,
74.1901,294.509,38.8541,74.3736,281.278,38.4813,74.2993,268.665,38.1405,74.4676,256.797,37.07,74.3984,246.557,36.0884,74.5419,233.478,35.3214,74.6754,221.131,34.1439,74.5894,210.35,32.835,74.4989,199.13,31.3679,74.6167,188.531,29.1117,74.5206,177.464,27.6196,74.6243,166.987,25.7927,74.5265,156.961,23.4812,74.6128,146.684,21.1011,74.6869,136.182,18.8779,74.7529,126.183,16.2278,74.8064,116.011,13.5816,75.0094,105.186,10.9789,75.0401,95.4245,8.17968,75.0575,85.5715,5.09665,75.3653,75.2712,1.94782,75.243,67.427,1.24438,75.2784,59.364,4.10161,75.4326,50.5645,7.0671,75.4436,42.6362,9.40113,75.4402,34.4317,11.6861,75.4296,26.3894,13.8769,75.5268,18.2081,15.7328,75.3844,10.7293,17.1339,75.3469,2.87831,18.5382,75.4117,-4.74564,19.5423,75.3528,-12.4535,20.3723,75.3903,-19.8839,20.9784,75.3133,-27.3519,21.3617,75.3091,-35.1831,21.3756,75.3966,-42.2111,21.4847,75.2038,-49.3229,21.2495,,,,,,
74.7219,295.91,38.8811,74.9004,283.981,38.2756,75.0524,270.027,37.8965,75.2037,258.064,37.0758,75.5646,244.393,36.4847,75.4539,232.544,35.2655,75.5631,220.236,34.3194,75.6646,208.585,32.9836,75.7407,195.666,31.7069,75.6396,186.965,29.2634,75.8929,173.568,28.1689,75.7477,161.691,26.5736,75.8059,151.229,24.4734,75.8418,139.852,22.5252,75.8728,129.07,20.3334,75.8809,117.572,17.7886,75.7339,107.827,15.1984,75.7325,96.8971,12.855,75.5817,87.5283,9.78093,75.7163,76.6873,7.201,75.6861,66.3559,4.0482,75.9202,55.3436,1.09298,75.4978,47.5502,1.41699,75.494,38.9799,4.33199,75.4698,29.8769,7.20942,75.5629,21.0839,9.6568,75.4115,13.08,11.5846,75.3676,4.74804,13.4964,75.4184,-3.80615,15.2661,75.3493,-12.0831,16.665,75.1755,-20.0749,17.8472,75.0929,-28.1889,18.6553,75.0869,-36.5852,19.9619,74.8185,-44.0639,20.2134,,,,,,,,,,,,,,,
74.2204,299.929,39.282,74.1498,286.303,39.4262,74.0808,273.456,39.055,73.7697,261.227,38.4675,73.7105,249.624,37.6644,73.6432,236.348,36.858,73.5842,224.801,36.1265,73.518,211.82,35.4045,73.4529,199.572,34.2974,72.9847,191.493,32.2522,73.3286,177.811,31.0549,73.2641,166.472,29.5707,73.1924,153.435,28.39,72.9461,143.98,26.1427,73.0632,132.969,24.2134,73.168,121.887,22.247,73.0912,111.334,19.7251,73.1787,100.235,17.9228,73.2522,89.7168,15.2586,73.166,80.1917,12.4366,73.2206,69.7152,9.58689,73.1226,60.162,6.3082,73.1593,49.8606,3.38922,73.3175,39.7188,0.00995017,73.2487,31.3756,1.71994,73.4379,22.7464,4.65481,73.4863,14.3302,7.34621,73.4053,5.81472,9.73814,73.4384,-2.33698,11.9994,73.4569,-10.7272,14.0146,73.4696,-18.554,15.594,73.4647,-26.952,17.1634,73.6411,-34.8433,18.5406,73.604,-43.3312,20.0017,,,,,,,,,,,,,,,
74.6643,286.378,39.409,74.8325,273.562,39.03,75.2164,259.049,38.3535,75.1317,248.706,37.5816,75.2633,236.693,36.3127,75.1698,226.276,34.9088,75.4953,213.353,33.7387,75.5778,200.175,32.421,75.4631,189.486,30.5729,75.5568,179.28,29.0263,75.8056,166.381,27.3553,75.8636,155.699,25.2034,75.7297,145.478,22.9955,75.7732,135.081,20.539,75.9806,124.572,18.0491,75.9931,113.912,15.5798,76.0089,104.353,12.5304,76.0044,94.1174,9.73955,76.1293,82.8778,7.08502,76.1116,73.634,3.52546,76.2336,64.0839,2.32815,76.3485,54.5695,5.59546,76.322,46.0211,8.1903,76.2877,37.612,10.534,76.2386,29.0043,12.6834,76.1843,20.6294,14.7424,76.1305,12.7534,16.3129,76.1594,3.96506,17.9334,76.0729,-4.26327,19.2619,75.9826,-12.2271,20.2326,75.9744,-20.5148,21.3609,75.8637,-28.335,21.8785,75.8319,-36.2367,22.0877,75.7944,-43.7196,22.4579,,,,,,,,,,,,,,,
74.414,287.731,39.1886,74.5819,273.535,39.0369,74.974,258.98,38.6104,75.1227,247.573,37.5527,75.2462,234.474,36.7392,75.586,222.116,35.7397,75.4777,211.347,34.1608,75.7733,198.311,33.0469,76.0491,186.028,31.3731,75.9356,176.806,29.6269,75.9934,165.62,27.5502,76.2188,153.51,25.7984,76.4288,142.072,23.9735,76.8034,131.288,21.5058,76.8059,120.962,19.4013,76.9547,109.983,17.1122,76.9461,100.649,14.067,77.0662,90.168,11.4591,77.3303,80.2388,8.18767,77.5239,68.4709,5.84799,77.4571,59.4759,2.25682,77.5183,50.1231,3.8411,77.5784,41.5166,6.77809,77.7247,32.0677,9.81393,77.75,23.8976,12.1944,77.8466,14.7657,14.9573,77.9402,6.52579,16.8992,77.9973,-1.94539,18.9264,78.0456,-9.8493,20.4994,78.0524,-18.1372,22.0875,78.1431,-26.0343,23.2906,78.2044,-33.8004,24.2016,78.134,-41.7712,25.1106,78.2037,-49.7189,26.0442,,,,,,,,,,,,,,,
