72.6525,299.041,42.5692,71.6104,286.396,44.0134,70.6092,277.061,44.4722,69.6585,265.54,45.0751,68.7443,255.731,45.4612,68.1063,245.258,45.3082,67.2629,235.226,44.7129,66.9145,224.626,44.094,66.377,213.434,43.4879,66.0574,203.797,42.2926,65.7748,192.739,40.8922,65.4938,183.047,39.5963,65.194,174.64,37.1652,64.9509,164.11,35.009,65.0961,154.155,32.9448,65.0394,144.592,30.2474,64.9796,135.421,27.3158,65.2669,126.719,24.1266,65.573,116.451,20.9775,65.8442,107.25,17.4562,66.0844,98.9837,13.5626,66.4888,89.9712,9.74602,66.8633,81.297,5.46607,67.3645,72.9886,0.883934,68.2393,65.6534,3.62966,68.9431,58.3326,7.67887,69.7333,51.8555,10.8349,70.4815,45.3153,13.8622,71.4503,38.0759,16.7783,72.2296,31.5551,19.2488,73.2045,24.784,21.4621,74.0006,18.6377,23.1756,74.9697,11.9856,24.8197,75.8767,5.69112,26.1396,76.9325,-0.748839,27.1588,77.9211,-6.84459,27.9079,79.0363,-13.0616,28.298,80.0701,-19.1787,28.4873,81.1975,-25.551,28.4884,82.249,-31.6019,28.1235,83.4022,-37.4953,27.4044,84.5416,-43.4441,26.405,85.6068,-49.0912,25.2239,,,,,,,,,,,,,,,,,,
73.4584,304.944,41.6555,72.6461,294.812,42.9605,72.1193,283.834,43.9006,71.3632,274.631,44.3514,70.8805,264.595,44.4871,70.4227,253.747,44.8196,70.21,244.605,44.4667,70.241,233.687,44.0401,69.8168,224.253,43.24,69.8473,214.306,41.9806,69.8727,205.712,40.8105,70.3224,195.689,39.6175,70.3325,186.941,37.6875,70.7488,176.907,35.9939,70.9346,169.752,33.0074,71.5106,158.962,31.2821,71.86,150.903,28.1064,72.3786,142.449,25.051,72.8743,134.31,21.9356,73.6936,125.249,18.5929,74.3106,117.758,14.813,75.2243,108.802,11.2549,75.783,101.818,6.70444,76.7879,93.5258,2.76133,77.9302,86.3118,2.6731,79.0372,80.1294,6.36007,80.0743,73.766,9.90774,81.3399,67.3363,13.1169,82.4132,61.6126,15.8474,83.7009,55.8021,18.2925,84.9056,49.8576,20.4984,86.2742,43.5313,22.7366,87.4404,37.465,24.4681,88.8042,31.762,25.9495,89.9784,26.262,26.9914,91.3808,20.1793,27.9685,92.8304,14.4177,28.6396,94.2103,8.90103,28.9261,95.5767,3.11328,28.9737,96.9516,-2.61885,28.9044,98.3348,-8.31914,28.5123,99.7566,-13.7512,27.8142,101.181,-19.1585,26.843,102.632,-24.9005,25.7322,104.093,-30.0754,23.9771,105.571,-35.5715,22.0426,107.071,-40.8058,20.0109,108.571,-46.5089,18.3216,,,
73.4314,296.367,42.4548,72.6321,286.618,43.4623,72.1128,276.027,44.1239,71.8571,264.771,44.2069,71.1362,255.055,44.5977,71.1478,244.718,44.6717,70.9246,234.871,44.0551,70.938,224.393,43.6509,71.1647,213.494,42.5584,71.1685,203.968,41.7828,71.1686,194.862,40.6199,71.3682,185.325,38.8506,71.7562,175.405,36.9307,72.1216,166.74,34.3148,72.4724,157.619,32.1988,73.1727,147.516,29.9621,73.4798,139.883,26.7199,74.1195,130.58,23.7989,74.8957,121.087,20.842,75.4749,113.173,17.1058,76.3477,104.461,13.5553,77.1898,96.6494,9.60957,77.9721,88.0316,5.41295,78.8883,80.2988,0.999727,80.0613,72.8753,3.49748,81.0345,66.3587,7.09596,82.2109,59.4033,10.6954,83.1987,53.166,13.4873,84.4858,46.2087,16.4514,85.584,39.9944,19.2365,86.8404,33.4193,21.342,88.024,27.2167,23.3293,89.3386,20.7704,25.0794,90.5783,14.6635,26.4873,91.8382,8.62626,27.6964,93.1994,2.41468,28.6007,94.564,-3.69536,29.2283,95.9298,-9.71572,29.4957,97.3277,-15.9921,29.8508,98.6146,-21.6275,29.3844,99.9926,-27.6627,29.0404,101.509,-33.6747,28.512,102.887,-39.309,27.295,104.301,-44.9504,25.9729,,,,,,,,,,,,,,,
72.9206,301.966,42.1178,72.3804,289.236,43.5672,71.3621,278.431,44.4998,70.8812,266.935,45.0846,69.9235,259.576,44.8256,69.4909,248.961,44.9122,69.0758,238.816,44.7668,68.4361,230.212,43.7606,68.3022,217.838,43.3144,68.1405,209.083,41.901,67.9954,199.683,40.7376,67.8648,189.757,39.6084,67.929,180.36,37.4933,68.0027,170.494,35.8706,68.2644,160.348,33.7182,68.1165,152.06,30.9354,68.3462,143.434,28.0567,68.7492,134.502,25.1127,68.9587,125.212,21.9778,69.4913,117.028,18.3955,70.0094,107.343,15.0685,70.4887,99.7839,11.1061,71.1062,91.4054,6.86331,71.85,82.8552,2.51002,72.5983,75.4159,2.5844,73.4865,68.1788,6.67331,74.3244,61.7651,10.0265,75.383,54.5173,13.5689,76.253,48.4053,16.2885,77.1935,41.8895,19.0424,78.1996,35.3929,21.5137,79.1471,29.2263,23.5881,80.1392,22.7556,25.4414,81.1781,16.3792,27.188,82.2564,10.0598,28.4779,83.2871,4.32722,29.3436,84.4297,-1.82637,30.1645,85.593,-7.87697,30.7213,86.8364,-14.2361,31.1429,87.9431,-19.904,30.9403,89.2179,-25.8179,30.6395,90.3957,-31.6557,29.9984,91.6424,-37.5073,29.2124,92.9227,-43.5345,28.2259,94.0735,-48.5935,26.4955,,,,,,,,,,,,
72.9107,296.203,43.0025,72.378,285.11,44.2051,71.8671,275.847,44.8988,71.6223,263.26,45.6621,71.1461,253.684,45.771,70.9161,245.718,45.2051,70.7051,234.666,45.2324,70.7219,224.228,44.5745,70.5157,215.208,43.7763,70.5304,205.652,42.5356,70.7569,195.595,41.527,70.7637,185.972,39.9564,70.7581,178.477,37.4732,71.1567,167.23,35.7995,71.3367,158.053,33.469,71.6905,149.303,30.6556,72.0274,140.887,27.777,72.5244,132.156,24.6463,72.8201,123.715,21.1239,73.4402,115.058,17.3868,73.8643,106.69,13.8373,74.5898,98.1507,9.92971,75.2797,89.9295,5.68827,75.9435,82.491,0.732767,77.0667,75.4216,3.88683,78.1196,68.3345,8.02858,79.1368,62.5052,11.3992,80.2175,56.1478,14.6507,81.2401,50.0996,17.4418,82.4458,43.6805,20.2396,83.5847,37.5856,22.613,84.7917,31.8188,24.5816,86.0201,25.703,26.3327,87.2797,19.6388,27.9847,88.5919,13.8738,29.0523,89.8103,8.11132,29.9574,91.2233,1.94268,30.7928,92.4755,-3.71557,31.1532,93.7708,-9.09792,31.1628,95.2268,-14.8253,31.0488,96.6074,-20.3084,30.5422,98.0209,-26.079,29.9657,99.5519,-31.5482,29.0178,100.821,-36.8762,27.6003,102.326,-42.2035,26.1396,103.772,-47.5654,24.6882,,,,,,,,,
73.1854,301.994,42.1109,72.6414,292.051,43.1294,72.1161,281.243,43.8023,71.6122,270.917,44.1986,71.3709,259.87,44.2838,70.9028,250.404,44.4233,70.6859,240.255,44.2752,70.4771,229.529,43.6363,70.0443,221.315,42.437,70.2914,210.539,41.3843,70.0955,202.045,40.2464,70.1125,193.035,38.4847,70.3398,181.825,36.7379,70.54,174.479,34.3191,70.9379,163.419,32.3483,71.1131,155.902,29.3244,71.2875,145.689,27.0244,71.8072,137.431,23.6581,72.1243,128.754,20.2817,72.5961,120.445,16.3055,73.0473,111.829,12.8937,73.4781,104.119,9.06497,74.0492,96.6794,4.31886,74.9103,88.0045,1.09171,75.6307,81.5905,5.08285,76.4585,75.0503,8.89726,77.2522,69.3021,12.321,78.1308,62.9593,15.4743,79.0926,56.5568,18.4735,80.0162,50.8687,21.0074,80.8649,44.6628,23.3175,81.932,38.8251,25.2042,82.8165,33.2242,26.8841,83.8534,26.9599,28.4827,84.9553,21.038,29.7332,85.8803,15.3578,30.6966,86.9473,9.43809,31.4796,87.9821,4.01931,31.6509,89.1155,-1.83606,31.9173,90.1899,-7.448,31.7452,91.3937,-12.9827,31.355,92.4102,-18.5538,30.609,93.6206,-24.2127,29.6843,94.7685,-29.6437,28.432,95.9623,-35.3261,27.1667,97.1892,-40.804,25.3281,98.3534,-45.1893,22.8081,,,,,,
73.182,300.534,42.3351,72.1244,290.542,43.6232,71.3657,278.325,45.0147,70.3844,269.316,45.1999,69.6955,258.182,45.7715,69.2722,247.596,46.0765,68.622,238.63,45.4919,68.2307,228.958,44.8851,68.1033,216.656,44.411,67.7454,206.902,43.398,67.8252,196.749,41.9566,67.6914,187.841,40.836,67.7852,176.805,39.4878,68.0585,166.387,37.4104,68.1059,157.944,34.696,68.1601,149.062,32.2856,68.5848,139.217,29.7779,68.7979,130.432,26.6729,69.1769,121.396,23.5313,69.701,112.152,19.6622,70.0332,104.421,16.2879,70.8428,94.317,13.0144,71.4407,85.668,8.86799,72.3134,77.4306,4.21809,73.0036,69.5295,0.771033,74.0106,62.6115,4.67129,74.9537,55.6454,8.39869,76.1112,48.7553,11.9077,77.0642,42.2069,15.0936,78.2025,35.3582,17.9803,79.2591,28.5687,20.7204,80.3729,22.1755,22.8987,81.631,15.6043,24.951,82.7789,8.84664,26.9114,83.9822,2.75282,28.2656,85.1685,-3.73242,29.5617,86.3651,-10.0596,30.5621,87.5685,-16.2466,31.1907,88.9519,-22.4125,31.6559,90.2498,-28.3008,31.5233,91.585,-34.3501,31.403,93.0111,-40.6826,31.1128,94.4022,-46.0183,31.1655,,,,,,,,,,,,,,,,,,
72.6525,299.047,42.5683,71.8658,287.8,43.7941,71.3664,275.788,44.9128,70.6441,264.375,45.4939,69.9481,254.701,45.6171,69.5126,245.462,45.4938,69.0958,235.522,44.8728,68.7059,224.915,44.4718,68.5546,213.859,43.6066,68.392,205.235,42.4213,68.4678,194.214,41.4056,68.5398,183.708,40.4514,68.5864,174.588,38.1515,68.6345,165.03,35.7437,68.8835,155.129,34.2132,69.1007,146.427,31.4339,69.4934,137.405,28.7698,70.0444,127.48,25.689,70.5639,118.001,22.4142,70.8853,109.479,18.948,71.5193,100.804,15.4653,72.2775,92.4989,11.2798,72.9917,82.9424,7.25811,73.5199,75.2126,2.49888,74.4934,67.2249,1.84338,75.5865,60.0419,5.7008,76.472,53.2165,9.20764,77.4344,46.4292,12.677,78.4614,39.6635,15.6796,79.6487,32.2938,18.55,80.7717,25.6968,20.9585,81.9335,19.1881,23.1031,83.127,12.7635,24.8807,84.3271,6.18448,26.5679,85.5634,-0.00893106,27.7992,86.7939,-6.34531,28.7506,88.1151,-12.7257,29.5322,89.4312,-18.9345,30.061,90.8163,-25.1725,30.2566,92.1834,-31.2198,30.2515,93.5346,-37.1375,29.7912,95.0309,-43.4482,29.3625,96.2456,-49.0506,28.387,,,,,,,,,,,,,,,,,,
73.1808,300.597,42.0643,72.3789,289.294,43.3031,71.8657,278.494,44.4852,71.3668,268.366,44.3636,70.8956,257.32,44.9441,70.4381,247.974,44.8331,70.0004,237.92,44.4522,70.034,227.326,43.8067,69.6158,218.175,42.5784,69.6566,207.494,41.5437,69.9036,198.233,40.7971,69.7224,188.45,39.0326,69.9468,179.175,36.9189,69.964,169.427,34.4985,70.1756,160.112,32.5795,70.558,150.513,29.7705,70.9215,140.613,26.9174,71.2629,132.499,23.81,71.7616,123.422,20.4916,72.4036,114.146,16.9829,72.6765,106.315,12.5538,73.4224,96.6529,9.11637,74.1239,87.9045,4.28701,74.6535,80.5344,0.589694,75.6413,72.5922,4.83431,76.4352,65.9838,8.44126,77.3105,58.889,11.913,78.3917,51.454,15.2112,79.4051,44.4549,18.1692,80.3571,37.8342,20.6831,81.3519,30.9076,22.9457,82.3773,23.7694,25.0911,83.3544,17.319,26.6022,84.3715,10.994,28.144,85.4987,4.23525,29.3688,86.6445,-2.38439,30.1838,87.8025,-8.82721,30.8404,88.9471,-15.3395,31.2583,90.0198,-21.5322,31.1598,91.2458,-27.8766,31.0568,92.4371,-34.2047,30.7887,93.6204,-40.4027,29.9163,94.8803,-46.4204,28.6593,,,,,,,,,,,,,,,,,,
72.6463,296.302,42.4722,72.1178,283.884,43.6405,71.861,272.184,44.2405,71.372,262.218,44.6246,70.905,251.471,44.9537,70.6819,242.457,44.3619,70.24,232.685,43.5333,70.0484,221.257,42.892,69.8469,213.376,41.5,70.1015,201.978,40.9005,70.1234,192.063,39.3161,69.9283,183.443,36.797,70.3531,172.739,35.1287,70.5503,164.101,32.5813,70.9342,153.559,30.3258,71.2912,144.242,27.4242,71.6268,135.31,24.0964,72.1227,126.773,20.7187,72.5895,117.298,17.1827,73.2019,108.275,13.8085,73.7848,100.181,9.86007,74.4893,91.3097,5.47174,75.6206,81.9059,1.34278,76.4467,75.2076,3.48403,77.5162,68.0784,7.0067,78.6466,60.5262,10.6983,79.5923,54.1862,13.6772,80.7188,47.0597,16.5497,81.8949,39.9992,19.1227,83.1127,32.9932,21.1478,84.3823,26.4374,23.0373,85.5576,19.9234,24.7115,86.739,13.2205,26.3023,88.0585,6.63806,27.3128,89.3634,-0.0843002,28.0481,90.611,-6.17689,28.5137,91.8952,-12.82,28.863,93.3025,-19.0407,28.8593,94.5996,-25.1639,28.4786,96.0207,-31.4259,28.1169,97.5464,-37.8173,27.5005,98.8031,-43.5704,25.8696,100.185,-49.2136,24.4993,,,,,,,,,,,,,,,,,,
73.4314,296.367,42.4548,72.6306,285.249,43.6754,72.3627,274.749,44.3233,71.8581,265.987,44.2534,71.6218,254.971,45.5575,71.6142,244.823,44.4167,71.3871,237.017,44.8233,71.3796,226.627,43.0207,71.5982,215.604,42.1585,71.3709,207.947,40.5745,71.5758,197.814,39.1707,71.3688,189.7,39.1705,71.9482,178.894,35.3289,72.1175,170.027,32.9304,72.278,161.498,30.4365,72.6328,152.519,30.1919,73.3034,143.404,24.5782,73.7766,134.553,21.2869,74.2323,126.698,17.7457,74.667,119.106,13.7912,75.0994,111.819,13.0593,75.4827,103.544,9.0865,76.3487,96.2391,4.29995,77.3432,88.7944,2.65449,78.1583,82.4205,6.57831,79.2262,75.9397,9.98474,80.0889,69.7554,13.3943,81.1847,63.4911,16.3217,82.7013,55.6438,19.7357,83.3134,51.1031,21.6229,84.3658,45.3478,23.5779,85.4555,39.185,25.5854,86.4898,33.2995,27.0952,87.7003,27.4279,28.3812,88.8504,21.8232,29.3549,90.1055,15.6531,30.2735,91.3228,10.038,30.6695,92.5656,4.44359,30.9256,93.8333,-1.16781,30.7192,95.0074,-6.75909,30.4258,96.3065,-12.2989,29.8147,97.545,-17.6298,28.8283,98.8611,-23.089,27.7867,100.217,-28.339,26.3008,101.6,-33.8904,24.7151,102.911,-38.4724,22.329,104.358,-44.3269,20.6876,105.627,-49.7181,18.4343,,,
72.9034,291.974,43.6517,72.1192,279.796,44.5295,71.3735,269.416,45.4196,70.4103,260.714,45.5981,69.9678,250.031,45.9055,69.3072,240.878,46.0277,68.9016,231.105,45.6337,68.287,221.718,44.8216,68.1448,211.741,44.4355,67.9993,202.253,43.2107,67.8707,192.222,42.2275,67.95,182.668,41.2868,68.0115,173.578,39.1825,68.2861,163.281,37.9237,68.5276,154.247,35.5902,68.3759,146.922,33.2139,68.6012,138.527,30.7143,69.0012,129.166,28.1418,69.5482,120.256,25.1466,69.8899,112.872,21.7436,70.5555,104.068,18.5193,71.1866,95.0686,15.1475,71.6225,87.9628,11.0138,72.3484,80.1453,6.9245,73.0385,73.0403,1.98097,73.7546,66.6782,4.24514,74.5856,60.3397,7.96646,75.5066,53.951,11.5103,76.5048,47.5155,14.5887,77.4293,40.7069,17.9744,78.3169,34.947,20.4423,79.2612,28.825,22.8079,80.2494,22.4014,24.9361,81.1926,16.6222,26.6856,82.2871,10.613,28.216,83.3024,4.6412,29.5607,84.2592,-1.04949,30.5005,85.4116,-7.33631,31.3798,86.5112,-13.062,31.8908,87.5495,-18.5587,31.8738,88.6645,-24.3362,31.8595,89.8103,-29.8266,31.457,90.9408,-35.4183,30.8134,92.1404,-41.0317,30.0275,93.4239,-45.5742,27.9923,,,,,,,,,,,,
73.4543,303.479,41.8805,72.9007,292.082,43.1223,72.1177,281.189,44.0617,71.8608,269.653,44.3981,71.1479,253.665,46.0107,70.6637,251.509,44.4775,70.4562,240.182,44.5207,70.251,229.485,43.6461,69.8283,220.234,42.6383,69.8603,210.432,41.6262,69.8868,201.067,40.2303,69.738,186.661,39.8219,69.933,181.749,36.5532,70.1474,172.741,34.323,70.3608,162.489,32.5823,70.7417,153.528,29.947,71.1002,145.648,26.8457,71.6257,136,23.8928,72.1213,128.091,20.1175,72.7681,119.23,16.7127,73.3854,110.722,13.4683,73.8116,103.641,9.42385,75.012,94.214,5.49901,75.8531,86.6712,0.791442,76.6996,80.3113,3.75381,77.7912,73.4203,7.43564,78.9717,66.9317,10.7427,80.2204,60.3583,13.5896,81.4022,54.1313,16.2866,82.6429,47.8514,18.7097,83.8193,41.8567,20.5917,85.1568,35.5151,22.3833,86.422,29.4989,23.9494,87.6502,22.5536,25.601,88.9769,16.5864,26.5048,90.41,11.4443,26.6085,91.7789,5.52217,27.206,93.163,-0.383926,27.3188,94.5565,-6.24712,27.0963,95.9535,-12.0409,26.6733,97.2791,-17.5791,25.966,98.7791,-23.2158,25.0798,100.075,-28.8665,23.7849,101.541,-33.6514,23.2683,103.271,-39.1074,20.4249,104.652,-45.5585,19.0913,,,,,,,,,
72.6475,294.752,43.2278,71.8655,285.112,43.9569,71.3689,273.225,45.0667,70.8879,263.25,45.1875,70.1883,253.623,45.3162,69.9862,243.341,45.1466,69.5631,233.468,44.767,69.1435,225.12,43.5372,68.9832,214.029,42.9159,69.0233,205.466,41.512,69.0901,193.513,40.7032,69.1198,185.707,38.7906,69.1632,175.644,36.9016,69.1982,166.036,34.5101,69.417,157.634,32.2241,69.4442,148.027,29.6701,69.8222,139.627,26.4491,70.0084,130.809,23.3969,70.5348,121.145,20.1338,70.8524,114.297,16.0399,71.1601,105.262,12.2407,71.6135,97.1947,8.21485,72.041,89.3855,3.67807,72.9435,81.6183,2.01327,73.6988,75.4773,5.90733,74.565,69.6708,9.43035,75.6684,63.3364,12.9711,76.5694,57.2618,16.0503,77.5621,51.5075,18.6663,78.7427,44.9661,21.4647,79.75,39.4321,23.5479,80.8087,33.4738,25.4136,81.9375,27.8266,26.9109,83.1154,22.1558,28.2051,84.2343,16.7195,29.0722,85.4936,11.0103,29.7673,86.667,5.2979,30.3236,87.8912,-0.139182,30.5032,89.0319,-5.59308,30.469,90.3061,-11.025,29.9945,91.5942,-16.4023,29.4395,92.8202,-21.5824,28.5153,94.1614,-26.7384,27.2287,95.4109,-31.8787,25.8327,96.7674,-37.0193,23.9332,98.0542,-42.3379,22.5348,99.3798,-47.1109,20.0893,,,,,,
72.9156,299.07,42.5623,72.1211,289.273,43.3087,71.3624,277.163,44.4492,70.6359,265.727,44.7931,69.9337,257.176,44.9766,69.266,246.659,44.8299,68.8532,236.665,44.2207,68.2334,227.023,43.6532,67.8659,216.807,42.8486,67.713,208.075,41.4498,67.589,197.767,40.4894,67.466,187.932,39.1633,67.341,178.539,37.2888,67.4234,168.763,35.2785,67.4995,159.401,33.1737,67.5623,150.438,30.3981,68.0112,139.797,27.9303,68.0415,132.259,24.4726,68.4509,122.463,21.7455,68.8217,113.707,18.07,69.5178,104.223,14.7724,69.6715,96.6547,10.5576,70.465,87.3793,6.62351,71.2114,78.9889,2.17568,71.8195,72.1857,2.72047,72.7215,65.1075,6.76825,73.5711,58.8309,10.0896,74.5109,52.4993,13.2556,75.5168,45.3619,16.4703,76.4673,38.9945,19.1938,77.4825,32.6262,21.5064,78.4289,26.2516,23.5847,79.5514,19.9713,25.4038,80.5954,13.7048,26.8973,81.7933,7.5588,28.1698,82.9218,1.68995,28.9216,84.1537,-4.54892,29.7459,85.3118,-10.5099,29.9969,86.5495,-16.741,30.3416,87.7317,-22.4888,30.0652,88.9227,-28.1462,29.5172,90.1687,-34.0282,28.9199,91.5672,-39.8609,28.2527,92.9101,-45.3596,26.7419,,,,,,,,,,,,,,,
72.9181,300.517,42.3402,72.3796,287.859,43.7802,71.8655,275.894,44.6435,71.3728,265.782,45.0204,70.899,256.096,45.1435,70.4447,246.772,45.2672,70.238,236.804,44.8706,70.0381,227.263,44.2669,69.6222,218.094,43.2548,69.4388,209.302,42.2798,69.7017,198.102,41.671,69.7228,190.141,39.9271,69.7525,180.719,38.4187,69.7728,171.719,36.1735,69.9812,163.123,33.617,70.1878,153.332,31.3616,70.5613,144.736,28.6319,70.9181,135.778,25.845,71.4304,127.229,22.6198,71.9179,118.374,19.381,72.5465,109.911,15.5661,73.1462,101.766,11.7452,74.0346,92.9119,7.96902,74.5676,85.329,3.13109,75.5528,77.3444,2.19202,76.5261,71.0183,6.02835,77.4487,65.014,9.66854,78.5771,58.0884,13.1931,79.6531,51.9406,16.1968,80.6723,46.0826,18.7624,81.8571,39.5012,21.5015,82.9915,33.6021,23.6707,84.155,27.3548,25.6117,85.3561,21.1516,27.3177,86.5865,15.0254,28.9242,87.7506,9.15872,29.8577,89.0289,3.14392,30.8412,90.3221,-2.80963,31.4337,91.6243,-8.67659,31.7745,92.8563,-14.2857,31.6861,94.214,-20.359,31.6919,95.5931,-26.1327,31.2018,96.8661,-31.8226,30.4717,98.2274,-37.3959,29.4032,99.6961,-43.1547,28.1248,100.87,-48.8111,26.8008,,,,,,,,,
72.9156,299.065,42.5632,72.1227,287.827,43.7875,71.6136,277.182,44.4438,70.8847,265.666,45.2864,70.4214,255.979,45.4051,69.7402,246.657,45.293,69.3217,236.614,45.1406,68.9146,227.06,44.3136,68.5315,216.86,43.4919,68.3753,207.16,42.267,68.2333,196.93,41.0739,68.3024,187.18,39.9339,68.1545,177.859,37.6345,68.4128,168.181,35.6039,68.2664,159.593,33.3147,68.3213,149.894,30.7256,68.5534,140.65,28.0654,68.7607,132.463,24.7781,69.1433,123.314,21.653,69.6739,113.965,17.9742,70.0076,105.543,14.2896,70.6615,95.3092,11.2442,70.942,88.0694,6.50427,71.6806,79.1509,2.26922,72.2808,72.3678,3.13408,73.1709,65.7405,6.96276,74.0076,59.0229,10.6284,74.9309,52.298,14.1063,75.6695,46.2601,16.9548,76.6105,39.4902,19.8327,77.623,33.1197,22.2604,78.5665,26.761,24.5732,79.5758,20.7485,26.3656,80.6079,14.1802,28.0854,81.6907,8.00273,29.4559,82.7901,1.65013,30.642,83.8223,-4.39683,31.3268,84.8814,-10.3469,31.7592,85.9435,-16.404,32.0726,87.1008,-22.5112,32.1619,88.2827,-28.2942,31.8547,89.4982,-34.4855,31.3975,90.5669,-40.2472,30.4499,91.6832,-45.6418,31.0361,,,,,,,,,,,,,,,
72.3886,297.585,42.7953,71.6118,285.028,44.225,70.8639,275.773,44.6718,70.158,264.262,45.7585,69.48,253.385,46.0717,68.8106,245.338,45.5211,68.1804,235.36,44.9094,67.8012,225.807,44.3221,67.4545,214.648,43.4712,67.323,205.023,42.258,66.9962,194.841,40.8741,66.8935,185.099,39.9707,66.7612,176.705,37.2952,66.8642,166.209,35.0874,66.5659,157.605,33.2356,66.8439,148.024,30.4631,66.9226,138.789,27.4691,67.1831,129.307,24.6185,67.4087,120.851,20.8073,67.4569,112.653,17.361,67.8414,103.656,13.5774,68.0216,96.0603,9.05075,68.8581,86.2302,5.04978,69.3241,78.2594,0.644792,70.0123,71.6658,4.30902,70.8139,65.0033,7.96608,71.7149,57.8721,11.6384,72.4216,51.4783,14.65,73.3549,44.728,17.6628,74.2289,37.9817,20.5317,75.2967,31.3049,22.8225,76.2929,24.6574,24.8756,77.2286,18.3944,26.8124,78.2148,12.1513,28.1618,79.2346,5.72489,29.4464,80.3987,-0.57381,30.3008,81.4782,-6.79433,30.9067,82.491,-12.6884,31.2758,83.6152,-18.693,31.3139,84.6549,-24.6185,31.0769,85.8654,-30.7493,30.6569,87.0724,-36.7205,29.9945,88.3058,-43.015,29.229,89.3808,-48.2819,27.8028,,,,,,,,,,,,,,,
73.192,304.922,41.6613,72.6428,291.992,43.3951,71.8676,281.057,44.586,71.3696,270.738,44.9662,70.8963,259.585,45.5347,70.4368,250.175,45.4074,69.9958,241.09,45.2939,69.5746,231.312,44.9137,69.3868,222.035,43.8673,69.2141,212.092,43.0574,69.2619,201.704,41.8153,69.3166,190.844,41.0349,69.3535,181.411,39.2942,69.3779,173.206,37.0446,69.6069,162.965,34.8423,70.0174,152.48,32.9326,70.2075,143.888,30.0058,70.5692,134.98,27.0137,70.735,126.373,23.8104,71.4085,116.985,20.5659,71.8766,107.947,16.976,72.4833,99.3217,13.1979,73.0567,91.0107,8.91789,73.7552,82.5263,4.52518,74.7146,73.0287,0.961123,75.5472,66.8238,4.65212,76.4578,59.6651,8.57566,77.3227,53.3146,11.9377,78.1291,46.8992,15.1536,79.1333,40.1544,18.2096,80.0638,33.4257,20.9782,81.1748,26.8124,23.4383,82.2027,20.2515,25.6462,83.168,14.0282,27.3641,84.2533,7.3872,29.103,85.2886,1.35625,30.2786,86.4209,-5.02943,31.3838,87.6722,-11.253,32.0855,88.722,-17.3884,32.5712,89.8827,-23.3604,32.7152,91.0945,-29.5326,32.7551,92.2749,-35.7313,32.4363,93.4431,-41.7354,31.8776,94.812,-47.8238,30.9912,,,,,,,,,,,,,,,
72.9129,299.196,42.0221,72.1194,286.564,43.4754,71.3596,274.723,43.8414,70.6318,265.836,44.2893,70.1895,252.515,45.0247,69.7488,243.378,44.6785,69.0956,233.548,43.6198,69.1579,222.073,43.1959,68.9879,212.145,42.1788,69.0434,201.725,41.1738,68.8872,191.734,40.0231,69.136,182.297,38.2876,69.3719,172.449,36.01,69.6007,162.234,33.8361,69.6222,153.186,31.4046,70.0122,143.869,28.873,70.3823,134.262,26.1017,71.0824,124.522,23.0905,71.5715,115.165,19.7181,72.2007,106.252,16.1473,72.9612,97.7448,12.3853,73.6749,88.4827,8.38024,74.5119,80.1704,4.17742,75.4675,72.2789,0.797868,76.6997,64.872,4.72711,77.723,58.2678,8.09839,78.8066,51.2434,11.4914,80.085,44.2877,14.3959,81.1391,37.3116,17.0427,82.4815,30.1784,19.6586,83.7213,23.1119,21.751,84.9019,16.7596,23.4514,86.1876,9.94295,24.951,87.5062,3.54676,26.1133,88.8967,-3.18281,27.2158,90.2815,-9.74805,27.9258,91.633,-16.3782,28.2928,93.0698,-22.7562,28.5219,94.4605,-29.1713,28.3643,95.8629,-35.6774,28.2305,97.2978,-41.7124,27.2787,98.7275,-48.2156,26.6918,,,,,,,,,,,,,,,,,,,,,
72.3853,294.787,42.9668,71.6098,283.773,43.9149,70.8692,273.219,44.8258,69.9158,263.074,45.4663,69.4827,252.286,45.7775,69.0627,242.038,45.3741,68.6587,232.234,44.7624,68.2797,221.782,44.1452,67.9184,211.77,43.5645,67.7665,203.232,42.1719,67.8584,192.294,41.1711,67.7336,182.691,40.0591,67.7947,173.609,37.5723,67.8608,164.075,35.1866,67.9309,154.91,33.5027,68.3593,145.521,30.7281,68.5777,137.166,27.7218,69.1542,127.226,24.8547,69.3439,118.896,21.5974,69.688,110.908,17.9366,70.3438,102.703,13.726,70.9771,93.1459,10.171,71.7274,84.5626,5.90155,72.281,76.7162,0.808745,73.1769,69.7698,3.48376,74.0302,62.8321,7.47017,74.9688,55.8694,10.9512,75.9834,48.9349,14.2486,76.9365,42.3701,17.0767,77.9453,35.4755,19.7795,79.0072,28.6646,22.196,80.016,22.5356,24.074,81.1656,15.8829,25.8634,82.2437,9.61076,27.4309,83.371,3.6654,28.4359,84.5844,-2.94954,29.2908,85.7187,-9.15539,30.0987,86.868,-15.2629,30.4442,88.107,-21.4208,30.5634,89.3449,-27.4356,30.3873,90.5083,-33.181,29.7624,91.878,-39.2326,29.0757,93.1405,-45.207,27.8441,,,,,,,,,,,,,,,,,,
