76.26,291.397,41.4011,76.8942,278.22,41.9839,77.5102,267.064,41.8278,77.841,255.216,41.6463,78.4074,245.134,41.0281,78.6844,233.306,40.377,78.9652,223.119,39.3357,79.1791,210.435,38.4879,78.8127,202.145,36.2818,78.7957,189.686,34.9235,78.5927,178.751,32.6346,78.3978,168.284,30.6795,78.0183,158.289,28.0449,77.6419,147.98,25.5577,77.0978,138.092,22.464,76.4067,129.226,18.97,75.8916,118.822,15.7196,75.0656,109.378,12.1302,74.2685,99.7161,8.43779,73.5035,90.4177,4.27788,72.6377,82.5845,2.44927,71.8599,74.4052,6.39646,70.98,67.0728,9.78965,70.0048,60.0305,12.7332,68.9506,52.8492,15.596,67.9615,45.5865,18.0708,66.9109,38.2547,20.4817,65.9136,31.6126,22.3596,64.8724,24.5221,24.1079,63.7784,17.7031,25.5671,62.6487,10.7999,26.6707,61.4794,4.12943,27.4352,60.2971,-2.57373,28.1403,59.2069,-9.27573,28.5587,57.9898,-15.8416,28.5482,56.8751,-22.3745,28.4301,55.6797,-28.9666,28.1851,54.4542,-35.212,27.3913,53.284,-41.993,26.0489,52.0269,-48.0535,25.3301,,,,,,,,,
75.8091,299.688,40.8753,76.9944,287.48,41.2503,78.1057,274.65,41.3078,78.955,264.976,40.6976,79.7077,252.131,40.4934,80.4436,241.123,39.8584,81.1471,230.664,38.789,81.7719,218.692,37.4865,81.9816,209.229,35.6441,82.7188,196.545,34.2283,82.668,187.075,32.1192,82.949,175.552,30.0743,82.848,165.356,27.5559,82.7751,156.359,24.7618,82.4936,146.957,21.7278,82.3636,136.595,18.6787,82.2166,126.052,15.6406,81.7679,117.147,11.8276,81.4486,106.844,8.49098,80.9952,97.5126,4.62547,80.2819,90.1428,2.39987,79.5517,81.7796,6.15746,78.7123,73.8289,9.56397,77.7737,66.2366,12.4985,76.8794,58.5845,15.1683,75.9052,51.6745,17.406,74.8376,44.2443,19.4787,73.9594,36.8485,21.3264,72.7552,29.6739,22.8953,71.7438,22.214,24.3021,70.6749,15.3543,25.1742,69.5574,8.44708,25.8426,68.4044,1.21323,26.2406,67.214,-5.47819,26.3405,66.1196,-12.6279,26.4519,64.8799,-19.1417,25.9082,63.6422,-25.9057,25.2472,62.404,-32.6879,24.2863,61.2615,-39.4109,23.1394,59.8681,-46.0344,21.9296,,,,,,,,,
76.5195,291.422,41.3946,77.3991,278.263,41.9722,78.2327,265.875,42.0189,78.8033,255.314,41.6206,79.3096,242.948,41.4066,79.8096,232.296,41.0089,80.0647,222.168,39.9549,80.4425,208.612,39.2751,80.2477,199.483,37.4687,80.4168,188.139,35.6683,80.3545,176.478,34.1709,80.4309,171.019,30.7962,79.9104,157.108,29.3208,79.7971,152.049,25.1873,79.1015,137.844,23.4682,78.6854,127.155,20.7223,78.2717,124.475,14.895,77.5258,113.641,12.018,76.8361,104.459,8.18295,75.9292,90.1515,6.28689,75.3502,85.4136,-0.0454326,74.4745,78.0074,2.07359,73.3488,70.454,5.65145,72.4257,58.074,11.0711,71.4283,55.5939,11.8877,70.3467,48.2163,14.63,69.2644,35.9802,19.2054,67.9872,33.9272,18.8883,66.7285,27.0082,20.6109,65.4446,19.6833,22.2264,64.239,12.6592,23.3054,63.1446,0.941078,26.8024,61.6501,-1.25272,24.8928,60.1495,-7.71549,24.9924,58.7777,-14.4467,24.997,57.3274,-21.2549,24.8572,55.9741,-27.8385,24.3225,55.064,-39.2796,26.4757,52.973,-40.9239,22.5011,51.4584,-47.057,20.7277,,,,,,,,,
75.5672,302.437,40.9716,76.0125,292.705,41.4536,76.4148,280.711,42.0884,77.0308,268.121,42.3923,77.389,257.383,42.2398,77.5097,248.278,41.6601,77.5809,236.224,41.2332,77.6625,225.842,40.4069,77.7254,214.916,39.5936,77.3686,205.447,37.9875,77.2106,194.563,36.4078,76.8541,184.161,34.5045,76.5228,175.073,31.8849,76.1752,163.914,30.1876,75.6515,153.288,27.4302,74.9792,144.52,24.2431,74.3258,135.365,21.0342,73.6891,125.236,17.854,72.7359,116.056,14.3183,71.8205,107.795,10.395,70.9421,98.0692,6.81052,69.7732,89.14,2.5792,68.6551,81.6015,-0.871951,67.5517,73.2075,3.3004,66.1923,66.5321,6.51077,65.0744,59.3026,9.80286,63.7437,52.2852,12.6947,62.3722,45.1111,15.3804,61.082,38.2423,17.6744,59.6182,31.5442,19.6645,58.1404,24.695,21.3878,56.6382,18.0606,22.8397,55.2524,11.3557,24.0492,53.742,4.80376,25.0678,52.2203,-1.59776,25.6693,50.5902,-7.9392,25.8201,49.0051,-14.3825,25.8878,47.4347,-20.6926,25.6603,45.7934,-26.9538,25.1102,44.0975,-33.174,24.2858,42.6375,-39.8641,23.3682,41.0778,-46.0208,22.3647,,,
76.0485,296.889,41.0523,76.7232,286.028,41.7396,77.338,273.265,41.5427,77.9208,261.046,41.8578,78.2538,250.618,41.72,78.555,239.573,41.3159,78.6151,229.056,40.478,78.6548,217.966,39.8796,78.4762,207.406,38.8819,78.3059,197.38,37.0737,78.1274,186.913,35.1249,77.5795,178.537,32.4884,77.2131,168.012,30.9588,77.0199,155.77,28.7155,76.3078,146.204,26.0651,75.6247,137.022,22.9855,75.1334,126.911,20.0897,74.1457,117.712,16.4798,73.3715,109.49,12.6477,72.4563,99.7648,9.5015,71.4141,90.8869,5.3272,70.413,81.7684,0.937405,69.3472,73.6794,0.542961,68.233,66.6228,3.83346,67.0576,58.9635,7.40471,65.95,51.6553,10.3505,64.8012,43.8587,13.4065,63.4206,37.4317,15.4255,62.4479,29.5954,17.8943,61.1488,22.6766,19.8769,59.8265,15.6359,21.3513,58.4846,8.88098,22.8152,57.1579,1.72834,23.8711,55.8229,-5.15747,24.7313,54.5315,-12.322,25.4777,53.0884,-18.8612,25.5377,51.712,-25.6626,25.5689,50.2645,-32.3312,25.279,48.8487,-39.1804,24.0797,47.5125,-45.5752,23.9072,,,,,,,,,
75.5668,302.502,40.6989,76.2594,291.505,40.8697,76.8939,278.365,41.2089,77.7252,264.747,41.2358,78.0827,255.431,40.4097,78.3916,244.156,40.0304,78.6858,233.425,39.4383,78.7429,223.244,37.9653,78.7796,212.486,36.7622,78.7978,201.331,34.9459,78.4122,191.517,33.0436,78.406,179.641,30.9831,78.2294,169.94,28.6511,77.6572,159.812,25.859,77.2987,150.147,22.8078,76.7577,140.12,19.7535,76.2387,130.511,16.2994,75.7385,121.275,12.2838,74.8985,111.063,8.5973,74.2674,101.89,4.34952,73.6474,91.389,0.335578,72.6437,84.1461,2.10715,71.861,76.3693,5.86878,70.9746,68.9372,9.29701,70.1424,61.4268,12.5913,69.2161,54.2145,15.2974,68.2149,46.9004,17.9297,67.1483,39.4893,20.2134,66.0101,32.725,21.9936,64.8384,25.5262,23.7806,63.7513,18.3235,25.2757,62.4903,11.6297,26.2725,61.2288,4.5842,27.2123,60.0491,-2.16888,27.8155,58.6576,-9.08335,28.1115,57.3581,-15.743,28.045,56.0736,-22.4338,27.8079,54.6943,-29.0176,27.1463,53.3519,-35.6145,26.3968,51.9925,-42.484,25.4746,50.6101,-48.8016,24.1807,,,,,,
75.8433,304.049,40.1909,77.0384,291.51,41.1189,78.1758,279.846,40.7035,79.2399,267.395,40.7758,79.5909,259.173,39.9862,80.5309,245.497,40.0051,81.2382,234.818,39.1563,81.6888,224.607,38.1251,82.2908,212.933,36.8603,82.6499,201.85,35.2316,82.7814,191.264,33.6949,82.9126,181.232,30.9781,82.8059,170.714,29.4307,82.7085,160.731,26.9631,82.7815,150.482,24.4231,82.5031,141.332,21.4503,82.1931,131.204,18.2879,81.8973,121.52,14.7456,81.5924,111.634,11.429,80.982,102.66,7.7623,80.5784,94.5819,3.17002,79.9456,84.1022,-0.723128,79.2636,76.9702,2.32582,78.4532,69.6785,5.6224,77.8021,61.4617,9.01652,76.7924,54.8063,11.5726,76.0747,46.5355,14.2916,75.1499,39.3936,16.5646,74.2735,32.2223,18.4933,73.3208,25.0024,20.128,72.3052,18.0805,21.4712,71.3505,10.8745,22.7005,70.2297,3.89443,23.477,69.1817,-3.0414,24.0541,68.1009,-9.95735,24.4793,66.8774,-16.4885,24.2305,65.7552,-23.4007,24.1407,64.5093,-29.9505,23.4763,63.2622,-36.5264,22.523,62.0339,-42.9918,21.872,60.8785,-49.3294,20.4885,,,,,,
75.5352,298.167,41.3767,76.48,287.272,42.0528,77.338,273.219,41.7983,77.464,263.308,42.4527,78.2545,250.696,41.2323,78.5558,239.648,40.8391,78.4034,229.962,41.4477,78.86,217.066,39.3867,78.8906,206.456,39.7169,78.7135,196.615,36.3808,78.508,185.169,36.5449,78.3303,175.41,31.9919,78.1286,164.202,32.6841,77.5932,155.953,27.2872,77.3949,144.298,27.7331,77.0451,134.64,24.9935,76.1785,125.25,21.897,75.5181,116.252,17.8707,74.87,105.842,15.3798,73.5903,98.8885,6.99182,73.1879,88.2934,7.42709,72.1608,80.3862,3.08143,71.3664,72.0569,3.11803,70.364,64.3168,7.15131,69.4164,57.3913,10.4696,68.3889,50.3157,13.5436,67.2884,43.5238,16.3513,66.0022,36.5586,18.9729,64.9293,29.6026,21.3484,63.6673,23.1838,23.2605,62.3752,16.6405,24.9069,61.0639,10.0001,26.3122,59.7082,3.85737,27.3422,58.387,-2.93266,28.3451,57.0322,-9.25544,28.923,55.5695,-15.4731,29.17,54.1096,-21.533,29.1999,52.6817,-27.6746,29.0661,51.23,-33.5253,28.3715,49.6328,-39.3469,27.6247,48.4175,-45.6813,26.8184,,,,,,
76.0006,291.382,41.4058,76.3893,278.175,41.9958,76.7837,268.263,41.635,77.1478,257.553,41.2523,77.2589,247.341,40.4124,77.3366,235.358,39.7824,77.4096,224.008,38.7301,77.4783,213.174,37.7368,77.3153,201.904,36.3461,76.9627,192.056,34.4169,76.6239,182.628,32.1601,76.4769,171.943,30.1998,75.7593,162.444,27.3748,75.2539,152.589,24.6877,74.5875,143.815,21.3649,74.29,132.696,18.6441,73.4849,123.909,14.9442,72.8772,113.609,11.7078,71.9604,105.407,7.68326,71.0737,96.3015,3.43421,70.1025,89.2819,3.21612,69.2279,81.6823,6.978,68.2515,74.3983,10.4117,67.1806,67.3867,13.3915,66.1791,60.2468,16.2698,65.1075,52.9534,18.9221,63.7997,46.6499,20.7413,62.7391,39.5127,22.8258,61.6165,32.6347,24.5843,60.2964,26.2543,25.7965,59.0922,19.4657,27.0272,57.7084,13.1109,27.6642,56.587,6.17565,28.4695,55.1477,0.166393,28.6231,53.8415,-6.20281,28.6535,52.5165,-12.4333,28.3526,51.2121,-18.748,27.9882,49.7742,-24.8011,27.063,48.3435,-30.7329,26.0158,47.0136,-37.2258,24.7873,45.495,-42.8137,23.3039,43.7504,-48.2151,20.9819,,,
75.5457,299.605,41.1518,76.7372,287.292,42.0472,77.1319,276.924,42.1915,77.9696,264.553,42.4845,78.5441,254.046,42.0787,78.8402,242.823,41.899,79.352,232.234,41.0244,79.7998,220.051,40.5817,79.8316,210.477,38.9107,80.0553,200.393,37.2811,80.042,189.855,35.2947,80.1933,178.149,33.376,79.9964,169.36,31.0045,79.7721,159.384,28.3357,79.5568,149.835,25.4123,79.1644,140.631,22.4553,78.938,130.49,19.2966,78.3954,121.975,15.5504,77.9945,111.368,12.4678,77.4665,102.344,8.63409,76.9477,93.0999,4.70578,76.1644,85.788,2.56956,75.4264,78.0517,6.44588,74.5849,71.1309,9.77657,73.6415,64.4793,12.8147,72.7437,57.2599,15.7794,71.8949,49.9616,18.3391,70.8255,43.6827,20.3481,69.8217,36.5619,22.4859,68.7463,30.0583,24.138,67.7421,23.1547,25.6454,66.5532,16.7483,26.6381,65.4519,10.0122,27.6535,64.2947,3.77063,28.1996,63.1214,-2.83451,28.6029,61.9032,-8.98985,28.6115,60.7999,-15.6648,28.5329,59.5432,-21.7531,27.9296,58.2884,-27.9117,27.1895,57.0418,-34.1381,26.249,55.7986,-40.5103,24.6937,54.3057,-45.783,23.2532,,,
75.5567,300.994,41.1964,76.2476,290.011,41.6209,76.894,278.317,41.4674,77.5103,267.112,41.5747,78.3228,255.348,41.1406,78.6262,244.126,40.5022,78.9332,234.499,39.6963,79.1912,223.241,38.6365,79.6563,212.582,37.1753,79.6518,201.4,35.7851,79.4753,192.545,33.6509,79.4583,181.523,31.148,79.257,171.735,29.2086,79.0482,161.617,26.5626,78.8476,151.938,23.6586,78.6394,141.946,20.7249,78.4108,131.043,17.808,77.8894,123.121,13.864,77.35,113.593,10.3883,76.8411,105.01,6.16162,76.3307,95.5921,2.07348,75.7178,87.3326,4.51471,74.9964,80.0197,7.96533,74.3051,72.1129,11.4834,73.5101,65.0073,14.3367,72.6162,58.1857,16.9259,71.77,50.8516,19.4522,70.8387,43.8153,21.5992,69.9668,36.3759,23.6943,69.0166,29.5722,25.1751,67.8769,22.9487,26.2711,66.9344,16.0319,27.357,65.8219,9.31159,28.1107,64.7946,2.29867,28.6747,63.5976,-4.00059,28.7149,62.5091,-10.8186,28.7601,61.2641,-17.0173,28.2552,60.139,-23.6832,27.7152,58.8897,-29.9939,26.8327,57.6529,-36.3316,25.8615,56.53,-42.8858,24.563,55.2043,-49.0207,22.8699,,,
75.7639,294.042,41.5029,76.6821,282.078,41.8662,77.2929,269.381,42.4283,77.4189,259.748,42.3222,77.9998,249.477,41.6833,78.2895,237.371,41.4811,78.5643,225.927,40.8334,78.6055,215.044,39.7809,78.4454,205.597,38.3797,78.6484,192.975,37.1556,78.2594,182.677,35.4455,78.1009,173.713,32.8047,77.7384,164.232,30.6914,77.1871,154.367,28.1053,76.8346,144.233,25.4602,76.4957,134.548,22.2064,75.8234,125.812,18.7623,75.1625,116.139,15.546,74.8541,105.767,12.1977,73.9166,97.8865,7.7417,73.1632,88.6567,3.62769,72.3178,80.9396,2.83516,71.5554,73.3336,6.70453,70.5409,66.0002,10.1039,69.5891,58.5862,13.3721,68.7005,50.6836,16.2517,67.5915,43.8932,18.8268,66.5612,36.6486,21.2054,65.4781,29.3326,23.2612,64.4607,22.3419,24.851,63.2912,15.2779,26.4539,62.0815,8.44875,27.5587,60.8247,2.13298,28.31,59.59,-4.81343,28.9373,58.456,-11.7301,29.2913,57.3301,-18.6063,29.6349,55.9865,-25.1558,29.5011,54.76,-31.6722,29.198,53.3676,-38.1285,28.5444,51.964,-44.295,27.3327,,,,,,,,,
76.26,291.397,41.4011,77.1615,279.616,41.5044,77.7568,267.087,41.8216,78.1152,257.654,41.2261,78.6428,245.156,41.0221,79.1427,233.328,40.5978,79.2077,224.167,39.3583,79.4152,211.427,38.507,79.2399,202.166,36.7044,79.4368,190.659,34.9133,79.3842,177.994,33.6243,79.0386,170.787,30.8656,78.8048,159.181,28.5951,78.2478,150.284,25.4946,77.8709,140.335,22.7457,77.4854,129.484,19.8145,76.8074,121.577,15.514,76.2802,110.917,12.6464,75.4638,102.357,8.46912,74.8239,92.4824,4.80622,74.0764,84.5983,2.06793,73.2461,76.8026,5.49733,72.3191,69.3931,9.24732,71.4433,61.4329,12.5758,70.4777,54.2443,15.2718,69.5719,47.0017,17.8714,68.4562,39.9977,20.117,67.5447,32.6313,22.16,66.4356,25.8502,23.7506,65.2947,18.6817,25.3543,64.0832,12.3474,26.1662,62.9805,5.39489,27.0406,61.8592,-1.55806,27.8457,60.6084,-8.30983,28.3838,59.4511,-15.0793,28.4537,58.2758,-21.6398,28.2126,56.9134,-28.064,27.9496,55.6352,-34.3299,27.1316,54.41,-41.1356,25.7607,53.4162,-47.5472,25.4519,,,,,,,,,
76.5196,291.363,41.6609,77.3991,278.258,41.9731,78.2499,267.084,42.0624,79.0427,255.251,42.1074,79.5629,244.039,41.6787,80.2671,232.342,40.9964,80.5334,223.236,39.9722,81.1162,209.677,39.0579,81.2875,198.712,37.6198,81.29,190.05,35.2406,81.2031,178.294,33.7432,81.1853,169.567,31.1446,81.1277,159.647,28.2547,81.0313,148.689,25.5231,80.7928,139.602,22.3626,80.3646,130.161,19.0118,80.0954,119.874,15.8752,79.6823,110.596,12.0057,79.117,101.638,8.35601,78.5727,92.9788,3.85896,78.0297,83.7413,2.92453,77.2501,76.6135,6.38115,76.5041,69.3708,9.86789,75.7925,62.0464,13.2123,74.9788,55.0182,15.9608,74.1991,47.155,18.944,73.2096,40.7036,20.9091,72.3996,33.5255,23.1062,71.5149,26.3203,25.1109,70.4394,19.9777,26.411,69.4297,13.2817,27.588,68.3794,6.28055,28.7892,67.2789,-0.212289,29.4062,66.1481,-6.74177,29.8568,65.0964,-13.2435,30.1402,63.8067,-19.4339,29.9106,62.6197,-25.8352,29.6031,61.4048,-31.8586,28.9162,60.3225,-38.4541,28.2582,58.997,-44.2977,26.7421,,,,,,,,,
76.0002,291.436,41.1402,76.9083,279.6,41.5094,77.5103,267.112,41.5747,78.0987,256.493,41.1853,78.6258,244.091,40.7425,78.9148,233.404,39.8988,79.3774,221.193,39.0294,79.3993,210.571,37.5835,79.4012,199.49,36.1916,79.4032,188.97,34.2372,79.1851,178.074,31.9662,79.1568,166.901,29.8099,78.791,158.496,26.9941,78.5682,147.501,24.3274,78.1987,138.374,21.0355,77.9708,126.997,18.1737,77.2766,118.549,14.5125,76.7477,108.625,10.9438,76.075,99.0667,7.25336,75.4346,90.3949,2.68933,74.692,82.2632,3.7735,73.8479,74.1307,7.32888,72.9094,66.8438,10.5164,72.1655,59.0777,13.5992,71.1865,51.5926,16.1278,70.1317,44.4259,18.4179,69.1406,37.2016,20.3615,68.0955,29.5756,22.2966,67.1172,22.3252,23.8953,66.0893,15.0316,25.1152,64.9037,7.98802,26.1165,63.6846,1.19463,26.7904,62.5532,-5.59875,27.1704,61.3099,-12.445,27.4481,60.0472,-19.1137,27.1905,58.7792,-25.5495,26.8521,57.5584,-32.4535,26.3436,56.276,-39.3886,25.5963,54.7468,-45.2651,24.4128,,,,,,,,,,,,
76.2985,295.446,41.536,77.2213,284.77,41.6823,78.0879,273.3,41.7781,79.1385,261.14,42.0728,79.7046,251.971,41.4727,80.3944,238.723,41.2199,81.0934,228.357,40.3588,81.4922,216.438,39.4846,82.0882,205.213,37.9922,82.2347,194.489,36.378,82.3737,184.252,34.6414,82.4873,173.727,31.9488,82.2454,165.13,29.8259,82.3085,153.948,27.3877,82.0398,144.669,24.328,81.9209,134.438,21.6241,81.7864,124.036,18.7252,81.3308,114.643,15.4586,80.7435,106.152,11.4622,80.4412,95.8304,8.1435,79.8617,86.9264,4.12808,79.1632,78.9356,2.29402,78.3508,71.5479,5.60889,77.5627,63.6343,8.99875,76.6792,56.0983,12.0754,75.8339,48.1467,15.0591,74.9179,41.313,17.2852,73.9124,33.6683,19.5158,72.9698,26.4099,21.38,71.9632,19.1306,22.9589,70.7895,11.8255,24.4243,69.687,5.13053,25.3556,68.5493,-1.88669,26.0057,67.2781,-8.66459,26.4996,66.0931,-15.4268,26.627,64.7933,-21.9911,26.5593,63.6057,-28.9691,26.2542,62.3168,-35.5111,25.8012,61.0236,-41.9248,24.7738,59.5346,-48.5309,24.1753,,,,,,,,,
75.7746,295.519,41.0114,76.4404,283.47,41.3917,77.3081,270.804,41.4547,77.6622,259.908,41.569,77.9681,247.271,41.3606,78.2742,236.41,40.7328,78.5495,225.062,39.6446,78.5908,214.206,38.6231,78.6136,202.946,37.194,78.6184,191.331,35.8256,78.0418,181.925,33.7595,78.0446,170.554,31.5383,77.6722,160.44,29.2695,77.1264,150.724,26.746,76.7668,140.051,24.1742,76.0815,131.116,20.8162,75.414,121.859,17.2813,74.7724,112.941,13.5704,74.1407,102.599,10.1755,73.2166,93.6977,6.08004,72.6437,84.1476,2.10649,71.6934,76.2277,4.42041,70.6606,69.2109,7.87507,69.8347,61.188,10.9624,68.7744,54.3587,13.858,67.7826,46.9987,16.4035,66.7387,39.2013,19.0517,65.6255,32.0965,21.1658,64.5895,24.962,22.9601,63.381,18.0354,24.3634,62.1684,10.7872,25.9177,61.0109,4.08012,26.5975,59.8831,-3.13972,27.7143,58.6099,-9.92206,28.2082,57.4389,-16.7001,28.3484,56.0739,-23.3431,28.3368,54.8254,-29.9693,28.0509,53.3893,-36.3005,27.4712,52.117,-43.0947,26.4064,50.7134,-49.4354,25.8459,,,,,,,,,
76.0123,292.776,41.1847,76.9224,280.928,41.2935,77.7732,268.357,41.6103,78.3224,255.305,41.3874,78.8789,245.225,40.773,79.1628,234.495,39.9246,79.6198,222.228,39.0519,79.8343,210.581,38.0154,80.0388,199.566,36.3839,80.0451,189.944,34.2244,79.9939,178.188,32.343,79.9805,168.614,30.1803,79.7392,157.903,27.5382,79.4913,146.957,25.0532,79.2547,136.54,22.3379,78.8496,126.557,19.0526,78.4614,116.995,15.5866,77.93,108.356,11.3937,77.539,97.8154,8.08966,76.8611,88.7052,3.74626,76.2331,80.626,2.76499,75.65,72.7087,6.60887,74.8111,65.5708,9.92965,74.1507,57.5468,13.4738,73.2591,50.6621,16.2163,72.5467,42.979,18.892,71.6191,36.3287,21.0145,70.7512,28.615,23.3969,69.8109,21.8776,25.0112,68.8172,14.7763,26.5041,67.7721,7.94846,27.6155,66.6836,1.38238,28.4986,65.5732,-5.48287,29.2164,64.5347,-12.0516,29.6263,63.2682,-18.5201,29.6328,62.2293,-25.5395,29.7616,60.9542,-31.8,29.31,59.8048,-38.4462,28.6726,58.5668,-44.9889,27.526,,,,,,,,,,,,
76.7649,290.045,41.6106,77.9045,278.359,41.7018,78.7253,265.968,41.7547,79.2853,255.41,41.3606,79.9927,241.971,41.1077,80.7061,231.457,40.2423,81.1194,219.4,39.1366,81.5365,208.968,37.4513,82.0245,194.456,36.387,81.9872,185.056,34.464,82.0856,173.648,32.1745,82.1533,162.016,30.2144,81.8613,151.665,27.6146,81.7686,141.821,24.5705,81.3164,132.32,21.5227,81.0037,121.343,18.5043,80.7241,111.495,14.9322,80.1206,101.973,11.069,79.5423,92.819,6.90519,79.0902,82.0024,3.15972,78.5514,73.4262,3.93102,77.7724,66.3191,7.30645,77.1525,58.3068,10.764,76.4236,50.2982,14.0801,75.606,42.6823,16.9472,74.833,35.0911,19.4172,73.9802,27.5353,21.8038,73.1791,20.0479,23.8385,72.3117,12.6025,25.5745,71.2763,5.44435,26.9306,70.4215,-1.82753,28.2554,69.4127,-8.8736,28.9388,68.3777,-15.8353,29.5678,67.4296,-23.1303,30.0697,66.3584,-29.9711,30.0619,65.1943,-36.7891,29.8332,64.1197,-43.5324,29.1995,,,,,,,,,,,,,,,,,,
76.5331,292.701,41.7069,77.2214,284.831,41.4187,78.0538,270.781,41.9452,78.8578,258.762,41.9933,79.4067,248.547,41.36,79.9327,238.786,40.5184,80.5974,226.281,40.0725,81.0084,214.483,38.9873,81.3982,203.292,37.7438,81.5381,191.756,36.1278,81.5123,182.486,34.0133,81.6211,171.179,31.9607,81.724,160.447,29.6268,81.4636,150.883,27.0518,81.3795,141.06,24.2207,81.2588,130.337,21.3837,81.0054,121.346,17.952,80.7248,111.49,14.5728,80.2885,102.006,10.6994,79.8536,92.363,6.91298,79.4363,83.1009,2.67436,78.886,74.5085,4.11091,78.0949,67.3574,7.48727,77.4723,59.7232,10.7532,76.7291,51.6409,14.0794,75.9042,44.3367,16.7822,75.1222,37.0304,19.2383,74.2556,29.6888,21.3537,73.3174,22.3509,23.2852,72.4376,15.0823,25.027,71.4989,7.82327,26.3823,70.5107,0.868812,27.3744,69.4842,-6.04107,28.2803,68.4303,-13.1755,28.9232,67.2464,-19.8549,29.1053,66.1536,-26.6892,29.0878,65.0536,-33.4783,28.8152,63.772,-40.1144,28.2695,62.7105,-47.11,27.8399,,,,,,,,,,,,
76.8073,294.126,41.4802,77.9548,282.181,41.838,79.2557,268.336,42.3366,80.0464,257.617,42.4161,80.8028,247.416,42.2506,81.6838,234.467,41.9706,82.3482,224.333,40.8712,82.9566,213.658,39.7909,83.0838,202.53,38.3147,83.7792,190.305,36.4215,84.0535,179.457,35.0904,84.124,169.173,32.623,84.3559,158.622,30.2671,84.3887,148.541,27.6615,84.2364,138.882,24.8246,84.2182,128.366,22.1509,83.9034,119.515,18.5295,83.8468,108.712,15.3464,83.3389,99.4363,11.823,82.9728,89.5088,8.22068,82.6235,80.0035,4.17476,81.9936,71.4234,2.13929,81.3836,63.6464,5.8994,80.6661,56.2252,9.01605,79.9619,48.4013,12.1879,79.1664,40.9411,14.7822,78.2782,33.5006,17.4272,77.3183,26.3684,19.4342,76.6301,18.437,21.6542,75.533,11.3709,23.3144,74.4986,4.32521,24.4658,73.6334,-2.84209,25.6056,72.6136,-9.98996,26.4572,71.5614,-16.8282,27.017,70.4816,-23.6328,27.2427,69.4868,-30.9074,27.6044,68.3765,-37.5724,27.2863,67.35,-44.3396,26.6772,,,,,,,,,,,,,,,
76.2983,295.502,41.2682,77.2063,283.528,41.3753,78.3381,273.358,41.5184,79.1007,258.826,41.7395,79.4066,248.543,41.3607,79.7825,243.209,39.954,80.3697,226.19,40.5426,80.7855,214.372,39.6716,81.1578,202.245,38.6048,81.139,192.513,36.8104,81.0979,182.314,35.2947,81.2196,171.055,32.8019,80.9837,161.769,30.882,80.8707,149.988,28.655,80.5827,145.763,24.2219,80.3181,135.414,21.5315,79.8876,125.497,18.2691,79.1815,111.135,16.3332,78.6039,101.059,12.8427,77.9018,91.9021,8.86105,77.4819,87.7588,2.57434,76.5755,74.157,1.77059,75.7768,72.0268,2.92208,75.0024,58.7797,8.99493,74.2498,55.5462,10.0151,73.3515,48.2838,12.608,72.372,40.5966,15.4481,71.5801,32.5999,17.7759,70.4678,25.2416,19.767,69.5544,17.6836,21.8259,68.4677,10.3757,23.2376,67.4577,3.1347,24.3981,66.3011,-3.85777,25.2484,65.2481,-11.2747,26.0635,64.0647,-18.1891,26.5031,62.8894,-25.3108,26.6627,61.6062,-32.0088,26.4451,60.4312,-38.92,25.6512,59.2319,-45.8004,25.6554,,,,,,,,,,,,
76.0365,295.466,41.2764,76.4534,284.697,41.701,77.3077,270.638,42.2219,77.6616,259.794,42.071,77.7618,249.387,41.9372,78.0576,237.282,41.7295,78.1287,226.866,40.8884,77.96,215.872,40.0676,77.7988,205.415,38.8546,77.6442,195.45,37.2741,77.072,184.971,35.5658,76.725,175.025,33.1172,76.3734,163.87,31.7891,75.6655,153.968,29.2013,74.9876,144.464,26.3711,74.3272,133.969,23.717,73.6953,123.941,20.4919,72.749,114.241,17.3089,72.1743,103.837,13.8235,70.6433,96.3622,9.60905,69.6575,86.5131,5.44041,68.5505,78.0019,0.940724,67.3916,69.4469,-0.136154,66.2368,61.1381,3.82834,64.8525,54.013,7.0756,63.4087,47.1217,9.76582,62.1234,39.0185,13.0758,60.7766,31.6022,15.5293,59.2567,24.768,17.6385,57.7558,17.4823,19.5203,56.249,10.4806,21.2502,54.7557,3.3831,22.53,53.2959,-3.72827,23.7455,51.6147,-10.4758,24.4792,50.0796,-17.2541,24.8669,48.388,-23.9542,25.0153,46.8964,-30.846,25.1304,45.1583,-37.5512,24.7121,43.3813,-43.9189,24.2187,,,,,,,,,,,,
