75.3244,305.029,41.8887,75.5181,294.82,43.9639,75.6927,283.68,46.1568,75.8586,273.109,47.9944,76.0159,263.127,49.0126,76.1438,251.207,50.3479,76.5067,241.141,50.7371,76.4007,231.47,50.8978,76.7294,221.264,50.9834,76.8265,211.554,50.4214,77.1174,201.385,49.6177,77.2008,192.571,48.2831,77.2676,183.245,46.967,77.5154,173.569,45.0681,77.5458,163.503,43.241,77.5857,154.647,40.7708,77.7942,145.485,37.8193,77.8119,136.652,34.834,77.978,126.917,31.7878,78.1594,118.837,28.1846,78.1623,110.985,24.0486,78.1377,102.255,20.1239,78.2849,94.4168,15.4952,78.5443,85.3316,11.32,78.6579,77.5193,6.30979,78.7373,69.0068,1.46173,78.82,61.3288,3.29107,79.1095,51.8488,7.96653,79.3873,43.414,11.8331,79.6054,34.4662,15.6704,79.7918,25.7986,18.9966,79.9491,17.4057,21.862,80.1712,8.76603,24.5683,80.2488,0.415792,26.7779,80.5768,-8.46986,28.8536,80.6801,-16.5399,30.3963,80.8332,-24.648,31.6687,80.9338,-32.7902,32.5358,81.1409,-41.1435,33.3064,81.467,-49.1653,33.5414,,,,,,,,,
75.0239,299.004,43.593,75.2023,286.354,45.7583,74.8897,276.862,47.687,74.8255,266.645,48.975,74.7558,255.697,50.1485,74.6809,244.179,50.9729,74.389,234.27,51.598,74.1022,223.815,51.6931,73.827,213.872,51.3512,73.5668,205.321,50.6545,73.3074,195.303,49.6832,72.8553,185.698,48.3645,72.6184,176.549,46.7021,72.1937,166.945,44.7044,71.9743,157.029,42.5792,71.5754,148.234,39.8466,71.1901,139.071,36.8603,70.8179,130.265,33.6584,70.2818,121.724,29.9138,70.1065,112.97,26.3201,69.7688,103.893,22.2529,69.2712,96.2047,17.8498,69.1191,87.2479,13.7036,68.6484,78.9902,8.79879,68.1812,71.4495,3.42745,67.9329,62.9847,1.13788,67.6681,54.1136,5.74301,67.441,45.0405,10.42,67.1058,36.1378,14.557,66.6776,27.4134,18.2049,66.5472,18.4096,21.7673,66.0766,10.1846,24.7672,65.7846,1.40318,27.5203,65.4208,-7.08832,29.8079,65.1191,-15.6695,32.1067,64.7545,-23.9698,33.7165,64.4488,-32.3241,35.017,64.117,-40.6737,36.1655,63.747,-48.6575,36.9165,,,,,,,,,,,,
75.0405,302.017,42.6138,74.7132,290.496,44.8832,74.6602,280.906,46.5846,74.3478,269.16,48.3583,74.2904,258.053,49.7963,74.2273,246.407,50.635,73.7202,237.467,51.1064,73.6669,225.835,51.3746,73.4015,215.773,51.2583,73.3555,205.256,50.8785,72.8974,196.097,49.96,72.6566,186.492,48.6244,72.4251,177.296,47.1548,72.1989,166.9,45.492,71.9794,157.753,43.1846,71.5841,148.198,40.9795,71.3792,139.099,37.9572,71.1815,129.695,34.8939,70.8174,120.622,31.6515,70.8003,111.393,28.0288,70.4441,103.563,23.7428,70.1068,94.3234,19.7148,69.9305,85.9964,15.194,69.606,77.3904,10.6293,69.441,68.6412,5.84927,69.4194,60.2308,0.671264,69.217,52.3298,3.76693,69.1984,43.0423,8.20881,69.1854,34.0455,12.3747,69.0502,25.2637,16.0433,69.0558,16.179,19.5242,68.949,7.40074,22.5659,68.9645,-1.27208,25.1927,68.9879,-10.0744,27.5942,68.9099,-18.5326,29.468,68.9446,-27.1847,31.1811,68.9796,-35.5808,32.5557,68.8428,-43.837,33.4293,,,,,,,,,,,,,,,
75.015,297.565,43.8108,74.9471,286.275,46.0252,74.8897,276.856,47.6878,74.8106,264.096,49.5983,74.511,254.431,50.5774,74.4569,245.179,51.5126,74.3905,234.202,52.0581,74.11,224.773,52.2004,74.0462,213.832,52.0003,73.7817,205.284,51.2916,73.5185,195.261,50.5142,73.0643,186.542,49.0167,73.0165,175.741,47.6487,72.5875,166.964,45.864,72.3606,157.816,43.7399,71.9544,149.729,40.999,71.7425,139.873,38.3157,71.1816,131.672,35.0973,70.988,122.563,31.8135,70.7974,113.806,28.1706,70.6135,104.208,24.3937,70.103,96.5506,20.1195,69.7655,88.6155,15.5418,69.4338,80.907,10.676,69.2732,72.004,5.98968,69.1005,64.324,0.643218,68.9076,56.2102,3.92552,68.6246,47.4284,8.80261,68.3753,38.484,13.5613,68.0156,30.077,17.6051,67.7032,21.2444,21.5841,67.4191,12.6887,24.9382,67.0624,4.12124,28.1215,66.637,-4.16589,30.9038,66.3677,-12.5942,33.3126,65.9381,-20.7519,35.3261,65.6786,-29.3019,37.3489,65.2686,-37.3631,38.6763,64.9303,-45.5504,39.831,,,,,,,,,,,,
75.296,300.522,43.1001,75.2307,290.427,45.3988,75.4099,279.539,47.2815,75.3346,269.122,49.0843,75.2615,259.238,50.3212,75.4174,248.671,51.4376,75.3353,238.615,52.0479,75.4803,229.085,52.1735,75.39,218.914,52.2464,75.3022,209.263,51.6711,75.4187,199.139,51.066,75.3241,189.467,50.0899,75.046,181.896,48.2492,75.1414,171.402,46.7055,75.2372,162.189,44.6988,75.14,153.324,42.4188,74.8588,144.782,39.136,74.9341,135.277,36.3154,74.661,126.732,33.4924,74.3988,119.112,29.7412,74.4689,110.626,25.9554,74.5217,101.315,22.2104,74.2601,93.8892,17.6142,74.4627,85.2564,13.2489,74.3464,77.3162,8.28169,74.2232,69.1275,3.10739,74.1268,61.9056,0.946173,74.1884,52.5564,5.64698,74.11,44.1819,9.56218,74.1574,35.6169,13.0003,74.1883,26.6008,16.4405,74.2108,17.9011,19.5404,74.2229,9.45899,21.972,74.2209,0.778351,24.313,74.3142,-7.76402,26.2988,74.2843,-16.4266,28.1316,74.2506,-24.517,29.2624,74.2911,-32.9949,30.3176,74.3115,-41.411,31.0329,74.2296,-49.6866,30.9687,,,,,,,,,
75.2766,297.647,43.5368,75.2121,287.664,45.814,75.3811,275.597,47.8717,75.0709,266.623,49.2177,74.9958,255.639,50.6267,74.6971,246.355,51.3318,74.8522,235.356,51.8754,74.7766,224.869,52.1791,74.7097,215.898,51.8732,74.6376,206.362,51.3135,74.7626,195.448,50.8824,74.6894,186.808,49.5605,74.6053,176.845,48.2139,74.5224,167.352,46.3502,74.252,158.224,44.2067,74.1712,148.787,41.9432,74.0888,139.759,38.8737,74.0089,131.089,35.9482,73.9244,122.108,32.8044,74.0031,112.926,29.2829,73.7512,105.154,25.0937,73.6626,97.1111,20.744,73.7221,87.8107,16.8212,73.7785,79.8604,12.0655,73.6719,71.6308,7.26874,73.7103,63.6958,2.04699,73.6367,56.0121,2.54134,73.4413,46.995,7.43653,73.1261,38.8874,11.4091,72.9534,29.9365,15.5106,72.7898,20.9683,19.3747,72.52,12.8657,22.4691,72.2655,4.16293,25.4443,72.0294,-4.19047,28.0094,71.8101,-12.6853,30.3466,71.5086,-20.8654,32.1675,71.3251,-29.2488,33.822,70.9796,-37.2991,35.0849,70.6662,-45.4821,36.0986,,,,,,,,,,,,
75.0322,300.502,43.1055,74.9634,289.075,45.3501,74.8979,278.176,47.4902,74.8339,267.855,49.0355,74.7565,255.654,50.3909,74.4699,247.477,51.1635,74.18,237.46,51.5562,74.1152,225.815,52.0359,73.8431,216.79,51.5202,73.5808,208.129,50.8142,73.3236,198.892,49.8798,73.2748,188.304,49.0981,73.0275,179.059,47.4065,72.98,168.623,45.9131,72.5538,159.367,43.7867,72.3279,151.269,41.0196,72.1059,141.347,38.3207,71.7141,133.143,35.2532,71.5089,123.98,32.1264,71.3061,115.174,28.4577,71.2718,106.735,24.432,70.9123,97.9339,20.4831,70.7188,89.4855,16.0497,70.37,81.7743,11.3187,70.185,73.346,6.54661,70.0024,64.719,1.5946,69.61,57.2989,3.07013,69.4339,48.4863,7.82325,69.4172,39.1841,12.6267,69.2709,30.4742,16.697,69.019,21.6227,20.3086,68.9088,13.1414,23.6675,68.6982,4.89887,26.6047,68.5216,-3.83844,29.4149,68.3622,-12.2062,31.7294,68.3305,-20.8178,33.9237,68.2113,-29.0568,35.6305,68.1131,-37.2824,37.0096,68.0385,-45.6056,38.1201,,,,,,,,,,,,
75.0489,303.541,42.1188,75.2384,291.985,44.3971,75.1569,279.623,46.7734,75.0954,270.516,48.147,74.7851,260.582,49.1703,74.9439,248.845,50.0215,74.8727,238.77,50.6653,75.0119,227.124,50.935,74.9397,218.061,50.6515,75.0604,206.553,50.2192,74.9798,197.454,49.0781,74.6973,188.686,47.7919,74.6237,180.319,45.9463,74.7287,169.884,44.2689,74.4565,161.401,41.9822,74.5493,151.12,39.5214,74.2819,142.622,36.6868,74.3683,133.181,33.5741,74.2783,124.727,30.0912,74.1831,115.959,26.4205,74.4167,107.024,22.5613,74.3099,98.3416,18.5855,74.1973,89.4338,14.3372,74.243,81.3874,9.42148,74.2724,72.6297,4.66411,74.3101,65.1714,0.347867,74.3694,56.0237,4.91462,74.4178,47.0838,9.06419,74.3183,37.9377,12.8884,74.3514,29.4543,16.1565,74.3631,20.227,19.3207,74.3684,11.3901,22.2822,74.2529,2.81849,24.6176,74.2424,-5.66623,26.4892,74.2182,-14.2862,28.0923,74.2808,-22.8721,29.6339,74.142,-31.1583,30.584,74.0862,-39.5738,31.2854,74.0188,-47.9288,31.5329,,,,,,,,,,,,
75.2966,300.464,43.3695,75.2318,290.304,45.9266,75.1692,280.639,48.1158,75.3365,268.926,50.084,75.2557,257.768,51.9604,75.4105,247.312,52.7975,75.5579,237.326,53.598,75.4654,226.747,54.0824,75.6123,218.723,54.008,75.7161,207.163,54.1254,75.623,198.041,53.3215,75.9312,188.498,52.4859,75.8353,180.171,50.9563,75.919,170.605,49.1988,76.1693,159.97,47.6348,76.0616,151.974,44.9649,76.1215,142.896,42.7121,76.3527,134.245,39.4724,76.5536,124.659,36.5331,76.5921,116.658,33.2494,77.105,107.897,29.5572,77.1155,99.91,25.7385,77.2812,92.2152,21.2423,77.4272,84.2651,16.9581,77.563,76.5597,12.2216,77.8282,68.6456,7.07665,78.2147,60.5924,2.03185,78.3055,53.2257,2.60311,78.3418,44.5841,7.20441,78.3623,36.1362,11.2473,78.4859,27.613,15.0577,78.5769,19.0497,18.6544,78.6579,11.063,21.6297,78.8025,2.55037,24.4642,78.9215,-5.62678,26.7824,79.0078,-13.6909,28.8692,79.2418,-21.9803,30.7327,79.2614,-29.7612,32.0381,79.4079,-37.8426,33.2076,79.5926,-45.7987,34.0811,,,,,,,,,
75.0495,303.476,42.3913,74.9813,291.797,45.1953,75.158,279.516,47.2873,75.0971,270.368,48.9007,74.7871,260.447,49.9063,74.7192,249.788,51.043,74.877,238.527,52.2922,74.5883,230.055,51.8074,74.7272,217.765,52.8691,74.6518,208.24,51.4224,74.3722,199,50.6839,74.3012,189.329,49.5132,74.2312,180.089,47.9975,74.1639,170.357,47.8985,73.8973,161.939,43.9938,73.8314,151.534,44.1439,73.5668,143.092,38.6244,73.5109,133.588,38.7561,73.2526,125.09,32.8775,73.3666,115.816,32.2931,72.966,108.502,28.3737,73.0543,98.7511,24.9675,72.6374,92.2622,16.3509,72.5906,82.7696,16.2473,72.3643,75.3821,11.4406,71.9888,68.1212,6.22308,72.0659,59.0286,2.36486,71.9275,50.1477,6.6834,71.8005,41.1075,11.0793,71.6801,32.3086,14.9299,71.4388,23.6563,17.9234,71.3427,15.1116,21.4924,71.2511,6.54439,24.5008,71.0545,-1.77909,26.8952,70.8721,-10.0642,28.8527,70.8062,-18.4056,30.7208,70.5581,-26.6519,32.3597,70.4189,-34.7156,33.4626,70.292,-42.7781,34.2276,,,,,,,,,,,,
75.0314,300.549,42.8377,74.9653,288.896,46.1391,75.1423,276.666,48.702,74.8299,266.306,50.7146,74.5377,257.637,52.2222,74.2443,247.014,53.774,74.1864,235.843,55.1792,73.9072,225.265,55.8558,73.6446,216.194,56.1361,73.3856,205.597,56.4905,72.9315,196.433,55.8695,72.896,185.992,55.3501,72.274,177.586,54.4073,72.2505,166.474,53.4741,71.8509,158.107,51.6308,71.4674,148.615,49.7928,71.0955,140.217,47.3655,70.7414,130.815,44.9974,70.3957,122.428,42.0862,69.8972,113.697,38.9735,69.5827,104.762,35.6662,69.273,96.7145,32.0402,68.9746,87.8566,27.8032,68.521,80.7914,23.5897,68.0975,72.465,19.4764,67.9669,64.4637,14.4632,67.5438,57.0377,9.23839,67.1396,49.3949,4.15063,67.1416,39.8009,4.28844,66.9603,30.8474,8.81291,66.6668,22.4354,12.651,66.4221,13.6523,16.4651,66.2134,4.901,19.9526,65.921,-3.56968,22.9091,65.6593,-11.7274,25.3728,65.3693,-20.473,28.0226,65.2029,-28.7838,30.0105,64.8826,-36.8139,31.501,64.6283,-44.9747,32.9222,,,,,,,,,,,,
74.9974,294.718,44.2417,75.1754,282.236,46.6298,75.1138,272.981,48.2657,75.2704,260.456,50.1389,74.9639,250.909,51.3375,74.8926,240.719,52.1859,74.8237,231.005,52.7712,74.7427,219.702,53.2126,74.6701,209.994,52.8323,74.5937,199.786,52.4182,74.5191,190.072,51.6174,74.2407,179.928,50.4193,73.9832,171.855,48.7818,73.9164,162.571,47.1291,73.662,153.65,44.8142,73.5893,143.017,42.8919,73.3474,134.858,39.8935,73.4552,125.793,37.1533,73.214,117.005,33.8838,73.1434,108.014,30.5927,72.9133,100.983,26.2807,72.9964,91.56,22.5218,72.9196,83.4918,18.2908,72.8388,75.6705,13.6181,72.9024,67.6673,8.8615,72.5199,60.63,3.36206,72.616,51.0622,4.67272,72.4608,42.3275,8.98121,72.5703,33.155,12.9273,72.2966,24.831,16.3659,72.2797,15.9067,19.8953,72.2582,7.28532,22.7194,72.1256,-1.31066,25.3034,72.001,-9.55302,27.518,71.9817,-18.1065,29.5374,71.9581,-26.4904,31.0735,71.752,-34.3574,32.2055,71.7315,-42.6773,33.2604,,,,,,,,,,,,,,,
74.7132,290.496,44.8832,74.8966,278.277,46.9788,74.8405,269.223,48.3443,74.5374,259.299,49.6054,74.7029,247.59,50.6807,74.4145,238.654,51.1424,74.3432,226.943,51.6343,74.2747,215.853,51.8847,74.2176,207.271,51.1646,74.1457,196.291,50.5347,73.8774,186.692,49.3867,73.6225,178.354,47.7357,73.5597,167.967,46.2352,73.4933,157.325,44.4061,73.0661,149.281,41.654,73.0072,139.517,38.9428,72.6009,131.403,36.0609,72.5478,121.762,33.0918,72.3255,113.681,29.4232,72.2698,104.756,25.5822,72.2117,95.0842,21.975,71.9928,86.791,17.5574,71.778,78.7737,13.0252,71.7164,70.5765,8.40864,71.6474,62.6148,3.23399,71.6427,53.3552,5.28414,71.526,44.4806,9.74414,71.4194,35.4827,14.1067,71.32,26.418,18.0864,71.2237,18.2801,21.2508,71.1385,9.51829,24.535,71.0591,0.819574,27.3938,71.0909,-7.70956,29.9527,71.0179,-16.1502,32.076,70.9515,-24.3909,33.9897,70.8903,-32.8477,35.5561,70.8343,-41.0116,36.8862,70.7813,-49.2691,37.791,,,,,,,,,,,,,,,
75.0398,302.07,42.344,75.2208,289.097,45.3445,75.4003,278.223,47.4785,75.561,266.631,49.4536,75.4833,256.854,50.676,75.6329,246.397,51.7783,75.7751,236.447,52.601,75.6864,226.984,52.7208,75.8007,215.93,53.1512,75.9169,206.453,52.553,75.8194,197.354,51.7828,75.9097,186.954,50.7366,76.0038,177.875,49.3935,76.0736,167.609,47.8372,76.3268,157.881,45.7828,76.1976,148.506,43.4811,76.2519,139.58,40.5491,76.2926,130.353,37.5605,76.1664,122.087,34.5652,76.1937,112.969,31.3449,76.2164,104.216,27.7816,76.2343,95.7944,23.8944,76.2462,87.6518,19.3725,76.2462,79.3002,15.0863,76.0891,71.1651,10.2377,76.0807,63.3275,5.12606,76.0576,54.6822,3.0132,76.1652,45.1134,7.72375,76.13,36.2019,11.9662,76.0811,27.2155,15.8387,75.9114,18.7986,19.0746,75.9613,9.86378,22.2641,75.887,1.28238,25.1462,75.798,-7.45582,27.6588,75.6061,-15.8341,29.7219,75.5989,-24.4243,31.3747,75.4832,-32.9296,33.0835,75.3664,-41.0345,34.0893,75.0732,-49.253,34.9962,,,,,,,,,,,,
75.0488,303.53,42.1206,75.2301,290.475,45.1367,75.4099,279.534,47.2823,75.3444,270.343,49.1457,75.4936,257.97,50.9824,75.6434,247.468,52.0792,75.7856,237.471,52.8969,75.6969,227.938,53.2359,75.8111,216.839,53.6534,76.1204,205.432,53.5597,75.8211,197.242,52.8341,75.912,186.828,52.171,75.9875,176.113,51.1014,75.8924,168.253,49.4562,75.9622,158.453,47.7542,76.0179,148.391,45.7377,75.9063,140.123,43.1667,75.7809,130.854,40.4905,75.8293,122.008,37.2388,75.7056,113.47,33.9846,75.8887,103.638,30.6949,75.9143,95.2699,26.7659,75.7709,86.6371,22.7345,75.6361,78.7995,18.2433,75.6442,70.7695,13.4964,75.6449,62.9656,8.19623,75.9007,53.8149,3.59987,75.8805,45.1046,4.52196,75.982,35.8142,8.93827,75.9526,27.4923,12.7465,75.897,18.4372,16.4242,75.9468,9.47173,19.6224,75.9841,0.919167,22.6102,75.9965,-7.79007,25.2271,75.8908,-16.3578,27.5084,75.9665,-24.8812,29.3475,75.918,-33.539,31.1538,75.853,-42.0541,32.6287,,,,,,,,,,,,,,,
74.9887,293.31,44.4548,75.1664,280.899,46.8307,75.0965,270.417,48.6496,75.0285,260.474,49.9,74.9555,249.786,51.2737,74.8764,238.563,52.06,74.8082,228.937,52.6465,74.9456,217.795,52.8624,74.8617,207.209,52.6496,74.7876,198.045,52.0884,74.7017,187.546,51.249,74.6182,177.555,50.0597,74.73,168.074,48.5335,74.4562,158.935,46.5312,74.5625,150.252,44.4172,74.2889,140.451,42.0099,74.2053,131.781,39.0193,74.1223,123.439,35.8146,74.1955,113.646,32.9073,74.4182,103.761,29.4795,74.1598,95.7944,25.4327,74.2126,87.1418,21.4095,73.9589,79.6875,16.7682,73.8485,71.0625,12.2567,73.7399,63.1826,7.31298,73.7677,55.1316,2.01772,73.6949,45.7192,6.07398,73.499,36.6592,10.8874,73.3089,27.5069,15.0196,73.133,19.0181,18.7222,72.8478,10.1797,22.2627,72.5819,1.42856,25.4729,72.3342,-7.20632,28.2693,72.104,-15.4657,30.575,71.891,-23.9801,32.786,71.6022,-32.3209,34.5278,71.4246,-40.5451,36.0117,71.1803,-48.8556,37.2454,,,,,,,,,,,,,,,
75.2579,294.733,44.237,75.4397,283.492,46.9406,75.3731,274.144,48.8262,75.2903,262.727,50.7562,75.4292,249.595,52.6914,75.3565,240.558,53.5705,75.2695,229.768,54.5103,75.404,219.6,54.7395,75.3094,208.905,54.9068,75.4264,198.792,54.6443,75.1374,189.978,53.8581,75.2435,179.908,53.1882,75.1416,169.505,52.1262,75.0498,160.365,50.6013,74.9533,150.896,48.7419,74.8531,141.154,46.7651,74.7952,136.468,43.2944,74.4872,122.912,41.5788,74.3951,114.361,38.4108,74.2986,105.563,35.0543,74.2032,97.1098,31.5385,74.2483,87.4458,27.7265,74.0016,80.0862,23.6293,73.8964,71.5593,19.4542,73.9312,62.9321,15.0542,73.6824,55.7669,9.76293,73.707,47.6632,4.79529,73.7373,38.6671,3.60812,73.7984,29.7752,8.43812,73.8461,20.8734,12.9843,73.8816,12.0308,17.2479,73.9041,3.2684,21.002,73.9184,-5.10421,24.269,73.9184,-13.7686,27.581,74.0038,-22.2184,30.1463,73.9351,-26.6463,30.2817,73.9429,-38.7471,34.6111,73.9505,-43.1399,34.0223,,,,,,,,,,,,,,,
74.7124,290.549,44.62,74.6452,278.252,46.9848,74.3358,266.592,48.9875,74.0448,256.821,49.9849,73.9849,244.025,51.4626,73.7039,233.061,52.0169,73.4356,222.631,52.3261,73.3903,211.76,52.3439,73.1352,201.409,51.9505,73.09,189.819,51.4717,72.6509,180.452,50.3381,72.4203,170.735,48.6216,72.1995,159.898,47.3057,71.9851,149.611,45.3263,71.5981,140.447,42.95,71.3994,131.042,40.1274,71.3805,120.825,37.4175,71.0227,112.173,34.2235,71.0015,103.359,30.6565,70.9806,93.2673,27.1393,70.6376,85.5638,22.8363,70.4642,76.1817,18.8146,70.2877,68.1027,14.3398,69.964,60.2006,9.34593,70.079,51.4146,4.52405,69.5528,42.3322,3.861,69.3979,32.909,8.29673,69.1406,23.0843,12.4247,68.7898,13.63,16.0525,68.3601,4.52928,19.2372,68.0877,-4.68925,22.0361,67.6395,-13.5679,24.4,67.2481,-22.4844,26.4881,66.9097,-31.3721,28.2383,66.1238,-40.1029,27.3097,66.2136,-48.9093,30.7158,,,,,,,,,,,,,,,,,,,,,
74.7145,290.367,45.4126,74.3971,278.011,48.0152,74.0963,266.279,50.4843,73.8091,255.201,52.3494,73.534,244.71,53.6584,73.493,233.697,54.607,73.0152,224.18,55.3705,72.5538,214.131,55.6055,72.532,202.724,55.9052,72.1009,193.649,55.5102,71.8861,183.295,54.8158,71.6802,172.632,53.9152,71.4822,162.498,52.6903,71.1069,152.797,51.1756,70.7422,143.536,48.8367,70.5714,134.037,46.5759,70.2311,124.897,43.755,70.0799,114.978,41.2042,69.7551,107.166,37.8534,69.6151,97.4604,34.627,69.4694,88.6831,30.7893,69.3259,80.2395,26.8397,68.8775,72.4345,22.1871,69.0437,63.2861,18.0869,68.7502,55.5774,12.8513,68.6128,47.3402,7.92819,68.7483,38.6686,2.75012,68.6113,29.3015,5.84202,68.4026,19.7779,10.7155,68.3361,10.3969,15.008,68.1677,1.40226,18.7891,68.03,-7.67571,22.368,67.9272,-16.9554,25.8693,67.8392,-25.9614,28.6414,67.6816,-34.6469,31.1785,67.556,-43.3906,33.2588,,,,,,,,,,,,,,,,,,,,,
75.0061,296.129,44.0282,74.9392,284.848,46.4913,74.8681,272.754,49.2813,74.7992,261.354,51.4397,74.7323,250.589,53.0159,74.4317,239.21,54.4581,74.1557,230.572,55.0652,73.8759,219.223,55.8914,73.8209,208.54,56.0314,73.5601,198.337,55.9699,73.3089,188.65,55.3065,73.2632,178.593,54.6169,73.0217,168.195,53.5384,72.9783,159.102,51.8058,72.75,148.903,50.4573,72.5274,139.883,47.9651,72.3136,130.577,45.7447,72.2743,121.71,42.9405,72.065,113.142,39.6127,72.1866,103.307,36.7267,71.9805,95.4146,32.9099,71.7779,87.2603,28.9535,71.8825,77.5395,25.3692,71.9735,69.6081,20.8678,71.765,61.82,16.016,71.9821,53.1593,11.4435,71.7681,45.4481,6.22809,71.9705,36.3581,2.74544,71.9671,26.7232,6.91468,71.8393,17.7526,10.54,71.722,8.25858,14.3042,71.6119,-1.0664,17.6147,71.5068,-9.96516,20.2691,71.2083,-18.7489,22.637,71.1292,-27.8393,24.9274,70.9645,-36.6503,26.7655,70.983,-45.6262,28.1274,,,,,,,,,,,,,,,,,,
75.0587,304.95,42.1665,74.9813,291.797,45.1953,75.1586,279.468,47.5432,75.0891,269.048,49.3404,75.0138,257.912,50.9956,74.9409,247.373,52.0999,75.0827,235.209,53.0208,75.0023,224.718,53.5189,74.917,213.758,53.7187,75.038,202.462,53.6352,74.9673,194.419,52.7017,75.0637,182.443,51.949,74.9792,173.514,50.6098,75.067,162.68,49.2005,75.1545,153.139,47.1601,74.8666,143.235,45.0329,74.7767,135.156,41.7974,74.8332,124.222,39.3161,74.7386,116.203,36.1834,74.7915,106.771,32.8313,74.5263,98.7327,28.8511,74.5772,90.5137,24.5391,74.7456,79.6709,21.1812,74.9177,71.2081,16.545,74.6527,64.2303,11.1611,74.7977,55.4131,6.30929,74.7941,47.2775,1.09627,74.9549,39.1097,3.66544,74.8343,30.1485,8.37634,74.9517,20.6472,13.2308,74.9324,11.5368,17.4992,75.0108,2.34371,21.4852,74.8632,-6.23412,24.7515,74.9099,-15.2251,28.0298,74.8468,-23.7513,30.7844,74.8618,-32.3505,33.2701,74.7677,-41.0187,35.3742,74.9019,-49.8203,37.252,,,,,,,,,,,,,,,
75.0412,301.958,42.8843,74.9726,290.4,45.4052,75.1496,278.147,47.7402,74.8431,269.028,49.3457,74.7659,256.723,50.9383,74.6913,245.127,51.9785,74.6196,234.127,52.741,74.3293,223.641,53.2538,74.2609,212.746,53.2445,74.1942,202.408,52.8174,73.9234,192.532,52.011,73.8594,182.29,50.9898,73.6002,172.51,49.4424,73.539,162.424,47.9281,73.4732,152.083,45.9016,73.4071,142.238,43.4383,73.1616,132.125,40.7419,72.759,123.686,37.886,72.6997,113.83,34.7774,72.6384,104.411,31.3408,72.4144,95.327,27.4502,72.1979,86.6061,23.6045,71.9828,78.1812,19.1675,71.7705,69.1037,14.7093,71.5607,60.8051,9.84954,71.3513,52.3296,4.68836,71.0116,44.5516,-0.0872277,70.789,35.7073,4.45206,70.4634,26.0327,9.0189,70.1687,16.7808,13.2771,69.7847,7.85779,17.0327,69.4415,-1.24763,20.4901,69.0258,-9.98675,23.418,68.5636,-19.0555,26.1597,68.249,-27.7872,28.6331,67.7914,-36.3804,30.4811,67.4936,-45.311,32.3223,,,,,,,,,,,,,,,,,,
75.3151,303.495,42.3859,75.4989,291.833,45.1851,75.4206,280.765,47.5967,75.5916,270.318,49.3905,75.7441,259.162,51.0404,75.8885,248.566,52.3759,75.7858,237.422,53.1301,75.6974,227.861,53.6896,76.0291,216.832,53.868,75.909,205.336,53.9969,75.8212,197.207,53.0461,75.9029,185.923,52.5302,75.7903,176.055,51.114,75.6905,167.402,49.6216,75.7564,156.898,47.8834,75.642,147.58,45.7313,75.7011,138.027,43.106,75.5805,128.847,40.2731,75.2922,120.001,37.2483,75.3396,110.99,33.8299,75.0554,102.248,30.1109,74.9331,93.3393,26.2442,74.9613,84.3112,22.2575,74.8371,76.0659,17.8449,74.568,68.4904,12.8516,74.5735,59.4352,7.90596,74.4411,51.5234,2.70034,74.3261,43.4401,1.3956,74.2283,34.1053,6.00737,74.1238,24.4112,10.2714,74.0265,15.464,14.0812,74.0382,6.30932,17.4432,73.8201,-2.76653,20.5433,73.8179,-11.8289,23.2287,73.708,-20.6579,25.6843,73.595,-29.461,27.6438,73.5668,-38.4427,29.5536,73.3595,-47.1791,30.7434,,,,,,,,,,,,,,,
74.802,306.275,42.4948,74.9825,291.673,45.7249,74.9251,281.939,47.9264,74.6157,271.246,50.4804,74.3255,262.35,52.2524,74.4989,250.433,53.737,74.4401,240.209,54.9909,74.3764,229.434,55.8949,74.3143,219.218,56.3195,74.2534,209.507,56.2996,74.1892,199.311,56.2212,73.9225,189.586,55.5491,73.8696,181.178,54.5626,73.8031,170.71,53.2708,73.5566,162.233,51.5837,73.4962,152.667,49.6952,73.4362,143.521,47.5411,73.2012,135.385,44.8178,73.1415,126.943,41.6513,73.077,117.588,38.6038,73.014,109.207,35.2164,72.9462,100.566,31.4914,72.7221,93.2573,27.2922,72.4978,85.1204,22.9766,72.4285,77.2898,18.3671,72.3529,68.3027,13.9156,72.275,60.5238,8.85889,72.0495,53.7407,3.04107,72.1372,45.528,1.40784,71.7416,37.4287,6.22527,71.5047,28.5008,11.1355,71.2834,19.8485,15.3318,71.0812,11.2078,19.2848,70.7857,2.88425,22.9958,70.6248,-5.86091,26.3893,70.377,-14.2298,29.3585,70.2479,-22.4119,31.8263,69.9495,-30.4784,34.0106,69.6857,-38.7075,35.9297,69.5343,-46.7959,37.4972,,,,,,,,,
